ID,Timestamp,X,Y,Button,Duration
018-tf2-330,1680215793.938706,883,529,-1,-1
018-tf2-330,1680215793.9546869,950,538,-1,-1
018-tf2-330,1680215793.9706683,960,540,-1,-1
018-tf2-330,1680215794.0271072,958,539,-1,-1
018-tf2-330,1680215794.0670607,959,540,-1,-1
018-tf2-330,1680215794.0750513,959,540,4,-1
018-tf2-330,1680215794.0830414,957,543,-1,-1
018-tf2-330,1680215794.0990236,932,528,-1,-1
018-tf2-330,1680215794.1150048,959,539,-1,-1
018-tf2-330,1680215794.1389763,961,535,-1,-1
018-tf2-330,1680215794.154958,952,520,-1,-1
018-tf2-330,1680215794.1629488,952,537,-1,-1
018-tf2-330,1680215794.1709394,956,540,-1,-1
018-tf2-330,1680215794.1789296,944,540,-1,-1
018-tf2-330,1680215794.1869206,942,538,-1,-1
018-tf2-330,1680215794.1949115,926,535,-1,-1
018-tf2-330,1680215794.202902,954,540,-1,-1
018-tf2-330,1680215794.210892,941,540,-1,-1
018-tf2-330,1680215794.218883,920,540,-1,-1
018-tf2-330,1680215794.2268739,930,540,-1,-1
018-tf2-330,1680215794.2428548,890,540,-1,-1
018-tf2-330,1680215794.2588367,833,540,-1,-1
018-tf2-330,1680215794.2748177,905,540,-1,-1
018-tf2-330,1680215794.2828085,847,538,-1,-1
018-tf2-330,1680215794.2907991,868,538,-1,-1
018-tf2-330,1680215794.2987893,809,538,-1,-1
018-tf2-330,1680215794.4985561,955,540,-1,-1
018-tf2-330,1680215794.5145376,956,546,-1,-1
018-tf2-330,1680215794.5230389,947,549,-1,-1
018-tf2-330,1680215794.5310245,905,558,-1,-1
018-tf2-330,1680215794.5390148,898,550,-1,-1
018-tf2-330,1680215794.5470057,935,542,-1,-1
018-tf2-330,1680215794.5549967,868,542,-1,-1
018-tf2-330,1680215794.562987,763,544,-1,-1
018-tf2-330,1680215794.5709774,855,539,-1,-1
018-tf2-330,1680215794.578968,915,536,-1,-1
018-tf2-330,1680215794.5869594,860,533,-1,-1
018-tf2-330,1680215794.5949502,850,517,-1,-1
018-tf2-330,1680215794.6029403,745,488,-1,-1
018-tf2-330,1680215794.610931,699,474,-1,-1
018-tf2-330,1680215794.6269124,852,506,-1,-1
018-tf2-330,1680215794.642894,916,525,-1,-1
018-tf2-330,1680215794.6508844,825,498,-1,-1
018-tf2-330,1680215794.6668656,916,522,-1,-1
018-tf2-330,1680215794.6828468,897,511,-1,-1
018-tf2-330,1680215794.690838,961,539,-1,-1
018-tf2-330,1680215794.6988285,967,540,-1,-1
018-tf2-330,1680215794.7068188,974,540,-1,-1
018-tf2-330,1680215794.7148097,976,540,-1,-1
018-tf2-330,1680215794.7228,960,540,0,-1
018-tf2-330,1680215794.7307909,960,539,-1,-1
018-tf2-330,1680215794.7387815,955,533,-1,-1
018-tf2-330,1680215794.7467725,937,516,-1,-1
018-tf2-330,1680215794.770744,945,533,-1,-1
018-tf2-330,1680215794.7867255,953,535,-1,-1
018-tf2-330,1680215794.7947161,941,526,-1,-1
018-tf2-330,1680215794.802707,951,531,-1,-1
018-tf2-330,1680215794.810698,954,528,-1,-1
018-tf2-330,1680215794.8186886,958,527,-1,-1
018-tf2-330,1680215794.8266788,975,538,-1,-1
018-tf2-330,1680215794.8346696,983,539,-1,-1
018-tf2-330,1680215794.8426604,998,540,-1,-1
018-tf2-330,1680215794.8506508,1011,540,-1,-1
018-tf2-330,1680215794.8586411,1055,540,-1,-1
018-tf2-330,1680215794.8666325,1088,540,-1,-1
018-tf2-330,1680215794.8746228,992,540,-1,-1
018-tf2-330,1680215794.8826134,972,540,-1,-1
018-tf2-330,1680215794.8985946,1029,547,-1,-1
018-tf2-330,1680215794.9145758,998,551,-1,-1
018-tf2-330,1680215794.9310622,1030,562,-1,-1
018-tf2-330,1680215794.9390533,1067,580,-1,-1
018-tf2-330,1680215794.947044,967,544,-1,-1
018-tf2-330,1680215794.9550343,969,550,-1,-1
018-tf2-330,1680215794.9630253,968,549,-1,-1
018-tf2-330,1680215794.9710157,968,551,-1,-1
018-tf2-330,1680215794.9790063,974,559,-1,-1
018-tf2-330,1680215794.9869967,991,578,-1,-1
018-tf2-330,1680215794.9949877,1004,579,-1,-1
018-tf2-330,1680215795.0029788,995,564,-1,-1
018-tf2-330,1680215795.0109692,1002,569,-1,-1
018-tf2-330,1680215795.0189595,1006,576,-1,-1
018-tf2-330,1680215795.0269504,960,545,-1,-1
018-tf2-330,1680215795.0349412,960,543,-1,-1
018-tf2-330,1680215795.0429318,960,542,-1,-1
018-tf2-330,1680215795.050922,964,545,-1,-1
018-tf2-330,1680215795.058913,968,548,-1,-1
018-tf2-330,1680215795.0669038,971,540,-1,-1
018-tf2-330,1680215795.0828846,989,540,-1,-1
018-tf2-330,1680215795.0988665,972,540,-1,-1
018-tf2-330,1680215795.122838,1053,554,-1,-1
018-tf2-330,1680215795.1308289,1060,546,-1,-1
018-tf2-330,1680215795.1388197,1064,554,-1,-1
018-tf2-330,1680215795.1548007,966,541,-1,-1
018-tf2-330,1680215795.170782,960,540,0,-1
018-tf2-330,1680215795.1807704,960,540,-1,-1
018-tf2-330,1680215795.1867633,954,540,-1,-1
018-tf2-330,1680215795.2027445,926,528,-1,-1
018-tf2-330,1680215795.2187262,863,506,-1,-1
018-tf2-330,1680215795.2347074,875,509,-1,-1
018-tf2-330,1680215795.2506886,933,533,-1,-1
018-tf2-330,1680215795.26667,953,540,-1,-1
018-tf2-330,1680215795.2826512,950,543,-1,-1
018-tf2-330,1680215795.290642,960,541,-1,-1
018-tf2-330,1680215795.2986329,952,541,-1,-1
018-tf2-330,1680215795.3066232,947,541,-1,-1
018-tf2-330,1680215795.3146138,943,541,-1,-1
018-tf2-330,1680215795.3231163,958,538,-1,-1
018-tf2-330,1680215795.3311014,954,530,-1,-1
018-tf2-330,1680215795.339092,947,521,-1,-1
018-tf2-330,1680215795.3470826,956,537,-1,-1
018-tf2-330,1680215795.3550727,959,540,-1,-1
018-tf2-330,1680215795.3630638,960,541,-1,-1
018-tf2-330,1680215795.3710546,960,543,-1,-1
018-tf2-330,1680215795.379045,960,544,-1,-1
018-tf2-330,1680215795.3950267,960,541,-1,-1
018-tf2-330,1680215795.411008,961,540,-1,-1
018-tf2-330,1680215795.426989,966,536,-1,-1
018-tf2-330,1680215795.4349802,967,535,-1,-1
018-tf2-330,1680215795.4429705,964,537,-1,-1
018-tf2-330,1680215795.450961,963,535,-1,-1
018-tf2-330,1680215795.4589517,963,535,-1,-1
018-tf2-330,1680215795.4669423,964,534,-1,-1
018-tf2-330,1680215795.4829235,960,540,-1,-1
018-tf2-330,1680215795.514886,961,540,-1,-1
018-tf2-330,1680215795.530868,962,540,-1,-1
018-tf2-330,1680215795.5388584,961,540,-1,-1
018-tf2-330,1680215795.546849,961,540,-1,-1
018-tf2-330,1680215795.5548394,963,540,-1,-1
018-tf2-330,1680215795.5628307,976,540,-1,-1
018-tf2-330,1680215795.5708208,971,540,-1,-1
018-tf2-330,1680215795.5788116,992,540,-1,-1
018-tf2-330,1680215795.5868025,1019,540,-1,-1
018-tf2-330,1680215795.5947926,1028,543,-1,-1
018-tf2-330,1680215795.6027834,989,543,-1,-1
018-tf2-330,1680215795.6187649,1060,549,-1,-1
018-tf2-330,1680215795.6347463,995,541,-1,-1
018-tf2-330,1680215795.6427372,1072,548,-1,-1
018-tf2-330,1680215795.6507277,1003,540,-1,-1
018-tf2-330,1680215795.6587183,968,540,-1,-1
018-tf2-330,1680215795.6746998,960,539,-1,-1
018-tf2-330,1680215795.690681,949,539,-1,-1
018-tf2-330,1680215795.7066622,903,528,-1,-1
018-tf2-330,1680215795.714653,937,529,-1,-1
018-tf2-330,1680215795.7226434,866,509,-1,-1
018-tf2-330,1680215795.7306337,757,472,-1,-1
018-tf2-330,1680215795.7386246,860,508,-1,-1
018-tf2-330,1680215795.7466156,914,525,-1,-1
018-tf2-330,1680215795.754606,803,493,-1,-1
018-tf2-330,1680215795.7625968,855,510,-1,-1
018-tf2-330,1680215795.7705874,883,525,-1,-1
018-tf2-330,1680215795.7785783,942,537,-1,-1
018-tf2-330,1680215795.7865684,920,537,-1,-1
018-tf2-330,1680215795.8025496,959,540,-1,-1
018-tf2-330,1680215795.8185315,960,538,-1,-1
018-tf2-330,1680215795.8270261,962,539,-1,-1
018-tf2-330,1680215795.835017,973,535,-1,-1
018-tf2-330,1680215795.843008,968,538,-1,-1
018-tf2-330,1680215795.8509986,990,534,-1,-1
018-tf2-330,1680215795.858989,1034,528,-1,-1
018-tf2-330,1680215795.8669796,1023,536,-1,-1
018-tf2-330,1680215795.8749704,979,540,-1,-1
018-tf2-330,1680215795.8829615,1025,540,-1,-1
018-tf2-330,1680215795.8909516,1025,540,-1,-1
018-tf2-330,1680215795.8989422,1025,540,-1,-1
018-tf2-330,1680215795.9149234,1024,554,-1,-1
018-tf2-330,1680215795.930905,1147,600,-1,-1
018-tf2-330,1680215795.9388957,975,548,-1,-1
018-tf2-330,1680215795.9468863,1028,576,-1,-1
018-tf2-330,1680215795.9548764,996,566,-1,-1
018-tf2-330,1680215795.9628677,967,553,-1,-1
018-tf2-330,1680215795.9708586,960,545,-1,-1
018-tf2-330,1680215795.9788485,960,556,-1,-1
018-tf2-330,1680215795.9868395,960,552,-1,-1
018-tf2-330,1680215795.9948301,960,549,-1,-1
018-tf2-330,1680215796.0028212,959,542,-1,-1
018-tf2-330,1680215796.0108113,956,543,-1,-1
018-tf2-330,1680215796.018802,949,545,-1,-1
018-tf2-330,1680215796.0267932,951,541,-1,-1
018-tf2-330,1680215796.0427737,948,541,-1,-1
018-tf2-330,1680215796.0587556,947,544,-1,-1
018-tf2-330,1680215796.0747366,959,546,-1,-1
018-tf2-330,1680215796.0907183,960,553,-1,-1
018-tf2-330,1680215796.1066997,974,561,-1,-1
018-tf2-330,1680215796.122681,973,555,-1,-1
018-tf2-330,1680215796.138662,960,545,-1,-1
018-tf2-330,1680215796.1546433,960,543,-1,-1
018-tf2-330,1680215796.2025874,960,539,-1,-1
018-tf2-330,1680215796.2105782,961,539,-1,-1
018-tf2-330,1680215796.2270637,963,533,-1,-1
018-tf2-330,1680215796.251036,969,534,-1,-1
018-tf2-330,1680215796.2670164,963,536,-1,-1
018-tf2-330,1680215796.2750084,970,535,-1,-1
018-tf2-330,1680215796.2829983,981,528,-1,-1
018-tf2-330,1680215796.2909892,980,535,-1,-1
018-tf2-330,1680215796.2989798,988,533,-1,-1
018-tf2-330,1680215796.3069701,1010,526,-1,-1
018-tf2-330,1680215796.3149612,984,535,-1,-1
018-tf2-330,1680215796.3229518,980,538,-1,-1
018-tf2-330,1680215796.3309422,986,536,-1,-1
018-tf2-330,1680215796.3389328,973,538,-1,-1
018-tf2-330,1680215796.3469234,971,539,-1,-1
018-tf2-330,1680215796.3549142,978,537,-1,-1
018-tf2-330,1680215796.362905,962,539,-1,-1
018-tf2-330,1680215796.3708956,969,537,-1,-1
018-tf2-330,1680215796.3788862,972,539,-1,-1
018-tf2-330,1680215796.3868773,978,540,-1,-1
018-tf2-330,1680215796.3948674,987,540,-1,-1
018-tf2-330,1680215796.4028583,989,543,-1,-1
018-tf2-330,1680215796.410849,991,545,-1,-1
018-tf2-330,1680215796.4188392,991,543,-1,-1
018-tf2-330,1680215796.4268298,1004,546,-1,-1
018-tf2-330,1680215796.4348211,983,546,-1,-1
018-tf2-330,1680215796.4428115,978,548,-1,-1
018-tf2-330,1680215796.450802,971,543,-1,-1
018-tf2-330,1680215796.4667838,966,543,-1,-1
018-tf2-330,1680215796.514727,960,539,-1,-1
018-tf2-330,1680215796.530709,960,539,-1,-1
018-tf2-330,1680215796.5386992,958,536,-1,-1
018-tf2-330,1680215796.5786529,961,540,-1,-1
018-tf2-330,1680215796.5946343,961,542,-1,-1
018-tf2-330,1680215796.6026251,957,543,-1,-1
018-tf2-330,1680215796.6106157,953,545,-1,-1
018-tf2-330,1680215796.618606,937,544,-1,-1
018-tf2-330,1680215796.6265967,916,540,-1,-1
018-tf2-330,1680215796.6345878,854,540,-1,-1
018-tf2-330,1680215796.6425781,832,540,-1,-1
018-tf2-330,1680215796.6505685,787,532,-1,-1
018-tf2-330,1680215796.6585596,932,539,-1,-1
018-tf2-330,1680215796.66655,944,536,-1,-1
018-tf2-330,1680215796.6745403,939,534,-1,-1
018-tf2-330,1680215796.690522,956,539,-1,-1
018-tf2-330,1680215796.7309794,960,540,1,-1
018-tf2-330,1680215796.7469609,957,538,-1,-1
018-tf2-330,1680215796.7629423,960,539,-1,-1
018-tf2-330,1680215796.7709327,962,538,-1,-1
018-tf2-330,1680215796.7789235,965,530,-1,-1
018-tf2-330,1680215796.786914,966,530,-1,-1
018-tf2-330,1680215796.7949045,975,517,-1,-1
018-tf2-330,1680215796.8028953,967,531,-1,-1
018-tf2-330,1680215796.8188767,966,530,-1,-1
018-tf2-330,1680215796.8348582,970,532,-1,-1
018-tf2-330,1680215796.8508396,972,536,-1,-1
018-tf2-330,1680215796.85883,975,534,-1,-1
018-tf2-330,1680215796.866821,963,538,-1,-1
018-tf2-330,1680215796.8907928,960,540,-1,-1
018-tf2-330,1680215796.9067743,958,540,-1,-1
018-tf2-330,1680215796.922755,956,540,-1,-1
018-tf2-330,1680215796.930746,957,540,-1,-1
018-tf2-330,1680215796.9387364,946,540,-1,-1
018-tf2-330,1680215796.9467273,922,540,-1,-1
018-tf2-330,1680215796.9547176,894,543,-1,-1
018-tf2-330,1680215796.9627082,860,542,-1,-1
018-tf2-330,1680215796.9706995,812,542,-1,-1
018-tf2-330,1680215796.9786894,828,540,-1,-1
018-tf2-330,1680215796.9866805,817,540,-1,-1
018-tf2-330,1680215796.9946713,898,540,-1,-1
018-tf2-330,1680215797.002662,814,540,-1,-1
018-tf2-330,1680215797.0106528,815,540,-1,-1
018-tf2-330,1680215797.0186434,701,547,-1,-1
018-tf2-330,1680215797.0266337,669,553,-1,-1
018-tf2-330,1680215797.034625,601,581,-1,-1
018-tf2-330,1680215797.0426154,537,615,-1,-1
018-tf2-330,1680215797.0506058,914,570,-1,-1
018-tf2-330,1680215797.0585961,951,545,-1,-1
018-tf2-330,1680215797.0745776,956,541,-1,-1
018-tf2-330,1680215797.106541,958,540,-1,-1
018-tf2-330,1680215797.1145313,954,540,-1,-1
018-tf2-330,1680215797.12303,953,540,-1,-1
018-tf2-330,1680215797.1310167,951,538,-1,-1
018-tf2-330,1680215797.139007,910,538,-1,-1
018-tf2-330,1680215797.1549885,855,540,-1,-1
018-tf2-330,1680215797.1709695,853,565,-1,-1
018-tf2-330,1680215797.1789606,867,576,-1,-1
018-tf2-330,1680215797.1949418,931,566,-1,-1
018-tf2-330,1680215797.2109232,891,577,-1,-1
018-tf2-330,1680215797.2269049,949,547,-1,-1
018-tf2-330,1680215797.2348957,933,568,-1,-1
018-tf2-330,1680215797.2588673,960,542,-1,-1
018-tf2-330,1680215797.2908294,960,539,-1,-1
018-tf2-330,1680215797.306811,961,533,-1,-1
018-tf2-330,1680215797.3227928,961,511,-1,-1
018-tf2-330,1680215797.3307831,960,537,-1,-1
018-tf2-330,1680215797.338774,960,536,-1,-1
018-tf2-330,1680215797.3787272,960,539,-1,-1
018-tf2-330,1680215797.394709,960,540,2,-1
018-tf2-330,1680215797.418681,960,540,4,-1
018-tf2-330,1680215797.428669,960,540,-1,-1
018-tf2-330,1680215797.4426525,960,540,-1,-1
018-tf2-330,1680215797.458634,959,536,-1,-1
018-tf2-330,1680215797.4666245,960,537,-1,-1
018-tf2-330,1680215797.482606,960,538,-1,-1
018-tf2-330,1680215797.498587,959,536,-1,-1
018-tf2-330,1680215797.5145679,955,531,-1,-1
018-tf2-330,1680215797.523073,953,529,-1,-1
018-tf2-330,1680215797.5310555,949,528,-1,-1
018-tf2-330,1680215797.5390458,956,534,-1,-1
018-tf2-330,1680215797.547037,940,520,-1,-1
018-tf2-330,1680215797.5550277,926,508,-1,-1
018-tf2-330,1680215797.5630183,952,532,-1,-1
018-tf2-330,1680215797.5710094,960,540,4,-1
018-tf2-330,1680215797.5789995,958,537,-1,-1
018-tf2-330,1680215797.5869906,958,534,-1,-1
018-tf2-330,1680215797.5949812,960,537,-1,-1
018-tf2-330,1680215797.602971,959,535,-1,-1
018-tf2-330,1680215797.6109622,958,531,-1,-1
018-tf2-330,1680215797.6189525,960,537,-1,-1
018-tf2-330,1680215797.6269433,960,538,-1,-1
018-tf2-330,1680215797.6349337,960,537,-1,-1
018-tf2-330,1680215797.6429245,959,535,-1,-1
018-tf2-330,1680215797.6509156,959,536,-1,-1
018-tf2-330,1680215797.6589117,959,537,-1,-1
018-tf2-330,1680215797.6668966,958,540,-1,-1
018-tf2-330,1680215797.6748874,959,538,-1,-1
018-tf2-330,1680215797.6988595,959,539,-1,-1
018-tf2-330,1680215797.714841,958,540,-1,-1
018-tf2-330,1680215797.7228308,955,538,-1,-1
018-tf2-330,1680215797.7388127,950,536,-1,-1
018-tf2-330,1680215797.754794,951,540,-1,-1
018-tf2-330,1680215797.7707753,949,540,-1,-1
018-tf2-330,1680215797.7867568,958,540,-1,-1
018-tf2-330,1680215797.7947474,960,540,3,-1
018-tf2-330,1680215797.802738,960,540,3,-1
018-tf2-330,1680215797.8107288,959,540,-1,-1
018-tf2-330,1680215797.818719,959,540,-1,-1
018-tf2-330,1680215797.82671,958,540,-1,-1
018-tf2-330,1680215797.8426917,952,540,-1,-1
018-tf2-330,1680215797.8586726,946,540,-1,-1
018-tf2-330,1680215797.8666635,925,540,-1,-1
018-tf2-330,1680215797.874654,939,540,-1,-1
018-tf2-330,1680215797.8826444,951,539,-1,-1
018-tf2-330,1680215797.890635,933,538,-1,-1
018-tf2-330,1680215798.1548312,957,538,-1,-1
018-tf2-330,1680215798.178803,937,530,-1,-1
018-tf2-330,1680215798.1947844,843,490,-1,-1
018-tf2-330,1680215798.2027755,841,501,-1,-1
018-tf2-330,1680215798.210766,812,487,-1,-1
018-tf2-330,1680215798.2187567,798,489,-1,-1
018-tf2-330,1680215798.2267468,639,439,-1,-1
018-tf2-330,1680215798.2347376,890,518,-1,-1
018-tf2-330,1680215798.2427287,742,478,-1,-1
018-tf2-330,1680215798.2507193,839,517,-1,-1
018-tf2-330,1680215798.2667005,930,540,-1,-1
018-tf2-330,1680215798.2826822,893,540,-1,-1
018-tf2-330,1680215798.2986634,932,540,-1,-1
018-tf2-330,1680215798.3146446,743,540,-1,-1
018-tf2-330,1680215798.322635,876,536,-1,-1
018-tf2-330,1680215798.3306258,936,540,-1,-1
018-tf2-330,1680215798.3386164,871,540,-1,-1
018-tf2-330,1680215798.3466072,814,540,-1,-1
018-tf2-330,1680215798.3545978,914,540,-1,-1
