ID,Timestamp,X,Y,Button,Duration
020-tf2-403,1680553440.3561728,833,558,-1,-1
020-tf2-403,1680553440.3641775,864,554,-1,-1
020-tf2-403,1680553440.3721564,851,551,-1,-1
020-tf2-403,1680553440.389138,827,547,-1,-1
020-tf2-403,1680553440.4051216,823,540,-1,-1
020-tf2-403,1680553440.4211054,852,540,-1,-1
020-tf2-403,1680553440.4370883,919,539,-1,-1
020-tf2-403,1680553440.4450805,909,532,-1,-1
020-tf2-403,1680553440.4530718,909,530,-1,-1
020-tf2-403,1680553440.4610648,910,530,-1,-1
020-tf2-403,1680553440.469056,914,534,-1,-1
020-tf2-403,1680553440.4770484,960,541,-1,-1
020-tf2-403,1680553440.6442103,958,540,-1,-1
020-tf2-403,1680553440.660195,916,551,-1,-1
020-tf2-403,1680553440.6761906,868,542,-1,-1
020-tf2-403,1680553440.6931615,866,540,-1,-1
020-tf2-403,1680553440.7091439,900,540,-1,-1
020-tf2-403,1680553440.7251298,943,541,-1,-1
020-tf2-403,1680553440.7401145,934,543,-1,-1
020-tf2-403,1680553440.7730956,961,540,-1,-1
020-tf2-403,1680553440.7890618,968,536,-1,-1
020-tf2-403,1680553440.8050468,970,536,-1,-1
020-tf2-403,1680553440.813037,973,534,-1,-1
020-tf2-403,1680553440.8210285,993,526,-1,-1
020-tf2-403,1680553440.8290207,985,531,-1,-1
020-tf2-403,1680553440.8370135,990,531,-1,-1
020-tf2-403,1680553440.8441153,988,529,-1,-1
020-tf2-403,1680553440.852098,990,530,-1,-1
020-tf2-403,1680553440.8600996,983,531,-1,-1
020-tf2-403,1680553440.8680916,1001,522,-1,-1
020-tf2-403,1680553440.8770735,1014,515,-1,-1
020-tf2-403,1680553440.8850644,1023,510,-1,-1
020-tf2-403,1680553440.8930554,966,536,-1,-1
020-tf2-403,1680553440.9010582,970,534,-1,-1
020-tf2-403,1680553440.925023,960,539,-1,-1
020-tf2-403,1680553441.0048397,960,540,-1,-1
020-tf2-403,1680553441.0527768,960,539,-1,-1
020-tf2-403,1680553441.068758,960,539,-1,-1
020-tf2-403,1680553441.0847442,960,538,-1,-1
020-tf2-403,1680553441.0927348,960,539,-1,-1
020-tf2-403,1680553441.1007254,960,538,-1,-1
020-tf2-403,1680553441.108731,960,537,-1,-1
020-tf2-403,1680553441.1167083,960,539,-1,-1
020-tf2-403,1680553441.12471,960,539,-1,-1
020-tf2-403,1680553441.1326928,960,537,-1,-1
020-tf2-403,1680553441.1406984,960,536,-1,-1
020-tf2-403,1680553441.1726649,960,539,-1,-1
020-tf2-403,1680553441.220612,960,540,-1,-1
020-tf2-403,1680553441.244578,960,539,-1,-1
020-tf2-403,1680553441.260562,976,535,-1,-1
020-tf2-403,1680553441.27656,1005,535,-1,-1
020-tf2-403,1680553441.2925436,1047,538,-1,-1
020-tf2-403,1680553441.3005211,1078,540,-1,-1
020-tf2-403,1680553441.3085277,1224,543,-1,-1
020-tf2-403,1680553441.3165042,1141,548,-1,-1
020-tf2-403,1680553441.3244991,1154,547,-1,-1
020-tf2-403,1680553441.3325014,1170,542,-1,-1
020-tf2-403,1680553441.340482,1167,540,-1,-1
020-tf2-403,1680553441.364458,1109,528,-1,-1
020-tf2-403,1680553441.3804545,1040,523,-1,-1
020-tf2-403,1680553441.396423,964,527,-1,-1
020-tf2-403,1680553441.4124064,912,510,-1,-1
020-tf2-403,1680553441.5562592,946,549,-1,-1
020-tf2-403,1680553441.5722573,928,550,-1,-1
020-tf2-403,1680553441.5802345,919,551,-1,-1
020-tf2-403,1680553441.5882359,898,557,-1,-1
020-tf2-403,1680553441.6042104,832,550,-1,-1
020-tf2-403,1680553441.612212,679,552,-1,-1
020-tf2-403,1680553441.6282024,782,536,-1,-1
020-tf2-403,1680553441.6361794,782,538,-1,-1
020-tf2-403,1680553441.6441703,812,540,-1,-1
020-tf2-403,1680553441.6521614,693,543,-1,-1
020-tf2-403,1680553441.6601682,622,548,-1,-1
020-tf2-403,1680553441.6681452,603,548,-1,-1
020-tf2-403,1680553441.6841288,962,540,-1,-1
020-tf2-403,1680553441.85297,924,558,-1,-1
020-tf2-403,1680553441.868959,919,551,-1,-1
020-tf2-403,1680553441.8849409,919,553,-1,-1
020-tf2-403,1680553441.8929472,923,549,-1,-1
020-tf2-403,1680553441.9009387,935,546,-1,-1
020-tf2-403,1680553441.908927,923,549,-1,-1
020-tf2-403,1680553441.9169085,957,542,-1,-1
020-tf2-403,1680553441.9249,955,543,-1,-1
020-tf2-403,1680553441.9408984,960,540,-1,-1
020-tf2-403,1680553442.1568909,960,540,-1,-1
020-tf2-403,1680553442.1806128,954,544,-1,-1
020-tf2-403,1680553442.1965966,949,547,-1,-1
020-tf2-403,1680553442.2045987,948,545,-1,-1
020-tf2-403,1680553442.212591,929,553,-1,-1
020-tf2-403,1680553442.220573,936,546,-1,-1
020-tf2-403,1680553442.2285645,907,553,-1,-1
020-tf2-403,1680553442.2365568,873,556,-1,-1
020-tf2-403,1680553442.2445638,929,543,-1,-1
020-tf2-403,1680553442.25254,925,540,-1,-1
020-tf2-403,1680553442.2605433,892,540,-1,-1
020-tf2-403,1680553442.2685354,865,540,-1,-1
020-tf2-403,1680553442.2765312,944,540,-1,-1
020-tf2-403,1680553442.284507,931,539,-1,-1
020-tf2-403,1680553442.2924986,955,540,-1,-1
020-tf2-403,1680553442.3004909,959,539,-1,-1
020-tf2-403,1680553442.3727238,960,540,-1,-1
020-tf2-403,1680553442.3967135,959,539,-1,-1
020-tf2-403,1680553442.412697,959,538,-1,-1
020-tf2-403,1680553442.4286828,947,535,-1,-1
020-tf2-403,1680553442.4366739,935,536,-1,-1
020-tf2-403,1680553442.4446502,913,535,-1,-1
020-tf2-403,1680553442.4526536,842,528,-1,-1
020-tf2-403,1680553442.4606335,744,517,-1,-1
020-tf2-403,1680553442.468562,832,524,-1,-1
020-tf2-403,1680553442.4765673,792,528,-1,-1
020-tf2-403,1680553442.4925516,749,528,-1,-1
020-tf2-403,1680553442.508531,766,528,-1,-1
020-tf2-403,1680553442.5165238,595,518,-1,-1
020-tf2-403,1680553442.5245073,841,535,-1,-1
020-tf2-403,1680553442.5325105,889,534,-1,-1
020-tf2-403,1680553442.5404885,938,539,-1,-1
020-tf2-403,1680553442.5564718,979,538,-1,-1
020-tf2-403,1680553442.572457,961,540,-1,-1
020-tf2-403,1680553442.6923332,966,557,-1,-1
020-tf2-403,1680553442.708316,962,541,-1,-1
020-tf2-403,1680553442.7163234,966,549,-1,-1
020-tf2-403,1680553442.732294,977,553,-1,-1
020-tf2-403,1680553442.7402997,974,552,-1,-1
020-tf2-403,1680553442.7482762,969,543,-1,-1
020-tf2-403,1680553442.7562828,966,543,-1,-1
020-tf2-403,1680553442.7642598,969,544,-1,-1
020-tf2-403,1680553442.772252,967,543,-1,-1
020-tf2-403,1680553442.7802432,966,543,-1,-1
020-tf2-403,1680553442.7882347,974,547,-1,-1
020-tf2-403,1680553442.7962415,988,552,-1,-1
020-tf2-403,1680553442.80422,1003,557,-1,-1
020-tf2-403,1680553442.8122108,1025,565,-1,-1
020-tf2-403,1680553442.8202028,989,546,-1,-1
020-tf2-403,1680553442.8281944,1018,549,-1,-1
020-tf2-403,1680553442.8361866,1049,552,-1,-1
020-tf2-403,1680553442.8441784,991,544,-1,-1
020-tf2-403,1680553442.8521698,989,540,-1,-1
020-tf2-403,1680553442.860176,988,540,-1,-1
020-tf2-403,1680553442.8686194,1012,540,-1,-1
020-tf2-403,1680553442.8846025,983,537,-1,-1
020-tf2-403,1680553442.900601,981,537,-1,-1
020-tf2-403,1680553442.9085927,973,538,-1,-1
020-tf2-403,1680553442.9165719,986,535,-1,-1
020-tf2-403,1680553442.924872,994,534,-1,-1
020-tf2-403,1680553442.932853,965,539,-1,-1
020-tf2-403,1680553442.9408467,962,540,-1,-1
020-tf2-403,1680553442.948847,961,540,-1,-1
020-tf2-403,1680553443.0207775,960,540,-1,-1
020-tf2-403,1680553443.0287688,964,540,-1,-1
020-tf2-403,1680553443.0367613,969,540,-1,-1
020-tf2-403,1680553443.0523143,972,540,-1,-1
020-tf2-403,1680553443.068298,982,540,-1,-1
020-tf2-403,1680553443.0842667,993,541,-1,-1
020-tf2-403,1680553443.1002512,991,543,-1,-1
020-tf2-403,1680553443.1162498,980,543,-1,-1
020-tf2-403,1680553443.1322322,971,542,-1,-1
020-tf2-403,1680553443.1482162,964,541,-1,-1
020-tf2-403,1680553443.156208,967,542,-1,-1
020-tf2-403,1680553443.1801834,957,536,-1,-1
020-tf2-403,1680553443.1961539,952,539,-1,-1
020-tf2-403,1680553443.2041454,942,534,-1,-1
020-tf2-403,1680553443.3729465,968,566,-1,-1
020-tf2-403,1680553443.3889163,981,568,-1,-1
020-tf2-403,1680553443.4048996,990,559,-1,-1
020-tf2-403,1680553443.4128916,1020,580,-1,-1
020-tf2-403,1680553443.4208972,991,556,-1,-1
020-tf2-403,1680553443.4288898,1023,574,-1,-1
020-tf2-403,1680553443.4368668,1052,589,-1,-1
020-tf2-403,1680553443.4442399,988,552,-1,-1
020-tf2-403,1680553443.4522476,984,552,-1,-1
020-tf2-403,1680553443.4602396,1001,559,-1,-1
020-tf2-403,1680553443.4682157,974,545,-1,-1
020-tf2-403,1680553443.4762185,984,547,-1,-1
020-tf2-403,1680553443.4842136,969,542,-1,-1
020-tf2-403,1680553443.492205,970,540,-1,-1
020-tf2-403,1680553443.5001829,969,540,-1,-1
020-tf2-403,1680553443.5161738,969,539,-1,-1
020-tf2-403,1680553443.5321507,971,536,-1,-1
020-tf2-403,1680553443.5401556,971,534,-1,-1
020-tf2-403,1680553443.549133,973,533,-1,-1
020-tf2-403,1680553443.5561252,987,525,-1,-1
020-tf2-403,1680553443.5641282,998,515,-1,-1
020-tf2-403,1680553443.5721087,1008,508,-1,-1
020-tf2-403,1680553443.5810997,969,531,-1,-1
020-tf2-403,1680553443.588095,967,531,-1,-1
020-tf2-403,1680553443.605076,963,533,-1,-1
020-tf2-403,1680553443.6210597,962,535,-1,-1
020-tf2-403,1680553443.6370428,960,538,-1,-1
020-tf2-403,1680553443.6450348,961,539,-1,-1
020-tf2-403,1680553443.6530414,960,538,-1,-1
020-tf2-403,1680553443.661018,960,537,-1,-1
020-tf2-403,1680553443.6690245,960,536,-1,-1
020-tf2-403,1680553443.677016,960,535,-1,-1
020-tf2-403,1680553443.684994,960,540,-1,-1
020-tf2-403,1680553443.6929855,960,539,-1,-1
020-tf2-403,1680553443.7089837,960,539,-1,-1
020-tf2-403,1680553443.7169712,960,539,-1,-1
020-tf2-403,1680553443.724953,960,539,-1,-1
020-tf2-403,1680553443.732955,960,539,-1,-1
020-tf2-403,1680553443.7409472,960,538,-1,-1
020-tf2-403,1680553443.748928,960,537,-1,-1
020-tf2-403,1680553443.7569215,960,540,-1,-1
020-tf2-403,1680553443.7649221,959,539,-1,-1
020-tf2-403,1680553443.772914,958,536,-1,-1
020-tf2-403,1680553443.7808955,956,535,-1,-1
020-tf2-403,1680553443.7888975,955,536,-1,-1
020-tf2-403,1680553443.804881,953,535,-1,-1
020-tf2-403,1680553443.820862,954,538,-1,-1
020-tf2-403,1680553443.8368523,956,537,-1,-1
020-tf2-403,1680553443.8448303,954,536,-1,-1
020-tf2-403,1680553443.8528223,956,537,-1,-1
020-tf2-403,1680553443.860814,955,535,-1,-1
020-tf2-403,1680553443.8688052,959,538,-1,-1
020-tf2-403,1680553443.8768122,959,538,-1,-1
020-tf2-403,1680553443.8847895,960,537,-1,-1
020-tf2-403,1680553443.9007878,962,536,-1,-1
020-tf2-403,1680553443.9167705,963,537,-1,-1
020-tf2-403,1680553443.92475,969,532,-1,-1
020-tf2-403,1680553443.9327426,969,532,-1,-1
020-tf2-403,1680553443.9407473,978,526,-1,-1
020-tf2-403,1680553443.948739,967,533,-1,-1
020-tf2-403,1680553443.956719,967,534,-1,-1
020-tf2-403,1680553443.964722,973,528,-1,-1
020-tf2-403,1680553443.9727137,964,535,-1,-1
020-tf2-403,1680553443.9806914,968,529,-1,-1
020-tf2-403,1680553443.9886975,969,526,-1,-1
020-tf2-403,1680553443.9966748,962,535,-1,-1
020-tf2-403,1680553444.0046663,961,536,-1,-1
020-tf2-403,1680553444.0126722,963,532,-1,-1
020-tf2-403,1680553444.0206637,961,537,-1,-1
020-tf2-403,1680553444.0286424,963,533,-1,-1
020-tf2-403,1680553444.0366483,965,529,-1,-1
020-tf2-403,1680553444.0446258,962,537,-1,-1
020-tf2-403,1680553444.0526173,962,535,-1,-1
020-tf2-403,1680553444.0606253,962,538,-1,-1
020-tf2-403,1680553444.0765944,962,536,-1,-1
020-tf2-403,1680553444.092593,963,537,-1,-1
020-tf2-403,1680553444.1085746,963,536,-1,-1
020-tf2-403,1680553444.1245577,963,536,-1,-1
020-tf2-403,1680553444.1405296,963,536,-1,-1
020-tf2-403,1680553444.156511,961,538,-1,-1
020-tf2-403,1680553444.1726868,961,538,-1,-1
020-tf2-403,1680553444.188669,960,539,-1,-1
020-tf2-403,1680553444.204655,961,539,-1,-1
020-tf2-403,1680553444.2206354,962,538,-1,-1
020-tf2-403,1680553444.2366197,962,537,-1,-1
020-tf2-403,1680553444.2526033,962,538,-1,-1
020-tf2-403,1680553444.2686205,962,539,-1,-1
020-tf2-403,1680553444.2846036,960,540,-1,-1
020-tf2-403,1680553444.2925808,961,540,-1,-1
020-tf2-403,1680553444.3725128,960,540,-1,-1
020-tf2-403,1680553444.3884823,971,543,-1,-1
020-tf2-403,1680553444.4044657,989,545,-1,-1
020-tf2-403,1680553444.4204497,1023,546,-1,-1
020-tf2-403,1680553444.4364479,1053,547,-1,-1
020-tf2-403,1680553444.4524312,1060,542,-1,-1
020-tf2-403,1680553444.468415,1039,540,-1,-1
020-tf2-403,1680553444.4764066,1101,540,-1,-1
020-tf2-403,1680553444.4843843,998,540,-1,-1
020-tf2-403,1680553444.4923902,1020,540,-1,-1
020-tf2-403,1680553444.500382,1027,540,-1,-1
020-tf2-403,1680553444.50836,961,540,-1,-1
020-tf2-403,1680553444.540327,960,540,-1,-1
020-tf2-403,1680553444.6042683,960,540,-1,-1
020-tf2-403,1680553444.6122534,961,540,-1,-1
020-tf2-403,1680553444.6202602,962,540,-1,-1
020-tf2-403,1680553444.6282523,961,540,-1,-1
020-tf2-403,1680553444.6442206,966,540,-1,-1
020-tf2-403,1680553444.652227,970,540,-1,-1
020-tf2-403,1680553444.660205,963,539,-1,-1
020-tf2-403,1680553444.6682146,966,538,-1,-1
020-tf2-403,1680553444.676221,963,539,-1,-1
020-tf2-403,1680553444.6841996,967,538,-1,-1
020-tf2-403,1680553444.692191,965,539,-1,-1
020-tf2-403,1680553444.700182,970,537,-1,-1
020-tf2-403,1680553444.7081876,975,535,-1,-1
020-tf2-403,1680553444.7161655,978,533,-1,-1
020-tf2-403,1680553444.732149,962,539,-1,-1
020-tf2-403,1680553444.7481327,961,540,-1,-1
020-tf2-403,1680553444.7561247,961,539,-1,-1
020-tf2-403,1680553444.7731082,961,540,-1,-1
020-tf2-403,1680553444.7890909,962,538,-1,-1
020-tf2-403,1680553444.8050902,965,538,-1,-1
020-tf2-403,1680553444.813066,968,538,-1,-1
020-tf2-403,1680553444.8210588,975,537,-1,-1
020-tf2-403,1680553444.8290503,971,539,-1,-1
020-tf2-403,1680553444.8370414,984,538,-1,-1
020-tf2-403,1680553444.8450334,977,539,-1,-1
020-tf2-403,1680553444.8530273,1001,539,-1,-1
020-tf2-403,1680553444.8610168,1031,539,-1,-1
020-tf2-403,1680553444.8690145,998,540,-1,-1
020-tf2-403,1680553444.8770106,1036,540,-1,-1
020-tf2-403,1680553444.8849936,995,540,-1,-1
020-tf2-403,1680553444.8929849,1031,540,-1,-1
020-tf2-403,1680553444.9009783,1061,540,-1,-1
020-tf2-403,1680553444.9089835,981,540,-1,-1
020-tf2-403,1680553444.9169605,1004,540,-1,-1
020-tf2-403,1680553444.924565,1019,540,-1,-1
020-tf2-403,1680553444.9325566,968,541,-1,-1
020-tf2-403,1680553444.948555,960,537,-1,-1
020-tf2-403,1680553444.9565334,960,537,-1,-1
020-tf2-403,1680553445.652523,963,551,-1,-1
020-tf2-403,1680553445.6685805,967,549,-1,-1
020-tf2-403,1680553445.676558,972,552,-1,-1
020-tf2-403,1680553445.68455,973,553,-1,-1
020-tf2-403,1680553445.8603692,969,540,-1,-1
020-tf2-403,1680553445.8683615,985,540,-1,-1
020-tf2-403,1680553445.876353,982,540,-1,-1
020-tf2-403,1680553445.8843448,981,540,-1,-1
020-tf2-403,1680553445.892351,1001,541,-1,-1
020-tf2-403,1680553445.900343,1021,541,-1,-1
020-tf2-403,1680553445.9083207,1037,541,-1,-1
020-tf2-403,1680553445.9163136,978,538,-1,-1
020-tf2-403,1680553445.9243062,980,539,-1,-1
020-tf2-403,1680553445.932311,994,538,-1,-1
020-tf2-403,1680553445.940288,977,539,-1,-1
020-tf2-403,1680553445.9482803,973,538,-1,-1
020-tf2-403,1680553445.9562721,986,535,-1,-1
020-tf2-403,1680553445.964264,972,537,-1,-1
020-tf2-403,1680553445.981246,962,539,-1,-1
020-tf2-403,1680553445.9962306,961,539,-1,-1
020-tf2-403,1680553446.0202065,960,539,-1,-1
020-tf2-403,1680553446.0681577,961,540,-1,-1
020-tf2-403,1680553446.1330912,956,541,-1,-1
020-tf2-403,1680553446.149074,947,544,-1,-1
020-tf2-403,1680553446.1650581,928,545,-1,-1
020-tf2-403,1680553446.1810417,914,544,-1,-1
020-tf2-403,1680553446.1890337,864,546,-1,-1
020-tf2-403,1680553446.1970255,906,540,-1,-1
020-tf2-403,1680553446.2130089,911,538,-1,-1
020-tf2-403,1680553446.2289922,940,539,-1,-1
020-tf2-403,1680553446.2449768,958,540,-1,-1
020-tf2-403,1680553446.2689524,960,540,-1,-1
020-tf2-403,1680553446.2849355,967,538,-1,-1
020-tf2-403,1680553446.3009188,971,538,-1,-1
020-tf2-403,1680553446.3169026,973,538,-1,-1
020-tf2-403,1680553446.324895,983,537,-1,-1
020-tf2-403,1680553446.3328862,993,535,-1,-1
020-tf2-403,1680553446.3408797,969,538,-1,-1
020-tf2-403,1680553446.3488715,978,537,-1,-1
020-tf2-403,1680553446.3568625,968,538,-1,-1
020-tf2-403,1680553446.3648543,968,539,-1,-1
020-tf2-403,1680553446.3728464,964,539,-1,-1
020-tf2-403,1680553446.3808384,963,539,-1,-1
020-tf2-403,1680553446.4447734,960,539,-1,-1
020-tf2-403,1680553446.5166984,961,540,-1,-1
020-tf2-403,1680553446.52469,963,540,-1,-1
020-tf2-403,1680553446.5326822,967,540,-1,-1
020-tf2-403,1680553446.540675,967,540,-1,-1
020-tf2-403,1680553446.5566583,970,540,-1,-1
020-tf2-403,1680553446.5726423,974,540,-1,-1
020-tf2-403,1680553446.5805955,978,541,-1,-1
020-tf2-403,1680553446.5886052,1001,542,-1,-1
020-tf2-403,1680553446.5965965,982,540,-1,-1
020-tf2-403,1680553446.6045763,1004,541,-1,-1
020-tf2-403,1680553446.6125798,1019,541,-1,-1
020-tf2-403,1680553446.6205592,1033,541,-1,-1
020-tf2-403,1680553446.6285641,1041,541,-1,-1
020-tf2-403,1680553446.636544,966,540,-1,-1
020-tf2-403,1680553446.644543,962,540,-1,-1
020-tf2-403,1680553446.6525264,962,540,-1,-1
020-tf2-403,1680553446.660518,963,540,-1,-1
020-tf2-403,1680553446.7324576,960,541,-1,-1
020-tf2-403,1680553446.84433,960,541,-1,-1
020-tf2-403,1680553446.8603132,996,540,-1,-1
020-tf2-403,1680553446.8683188,1042,540,-1,-1
020-tf2-403,1680553446.8763103,1011,540,-1,-1
020-tf2-403,1680553446.8922892,1006,536,-1,-1
020-tf2-403,1680553446.9002721,1049,529,-1,-1
020-tf2-403,1680553446.908264,990,531,-1,-1
020-tf2-403,1680553446.916256,1020,521,-1,-1
020-tf2-403,1680553446.9242587,1045,512,-1,-1
020-tf2-403,1680553446.9322383,980,533,-1,-1
020-tf2-403,1680553446.9402323,973,533,-1,-1
020-tf2-403,1680553446.948224,969,535,-1,-1
020-tf2-403,1680553446.9562159,979,530,-1,-1
020-tf2-403,1680553446.9642053,969,536,-1,-1
020-tf2-403,1680553446.9722128,975,533,-1,-1
020-tf2-403,1680553446.9801903,964,537,-1,-1
020-tf2-403,1680553446.988183,963,538,-1,-1
020-tf2-403,1680553446.9961748,960,540,-1,-1
020-tf2-403,1680553447.0041661,961,540,-1,-1
020-tf2-403,1680553447.0281544,960,539,-1,-1
020-tf2-403,1680553447.0770922,960,540,-1,-1
020-tf2-403,1680553447.0850818,960,540,-1,-1
020-tf2-403,1680553447.0930753,961,539,-1,-1
020-tf2-403,1680553447.1010673,962,539,-1,-1
020-tf2-403,1680553447.1090589,963,536,-1,-1
020-tf2-403,1680553447.1170485,961,539,-1,-1
020-tf2-403,1680553447.125052,962,536,-1,-1
020-tf2-403,1680553447.1410272,961,536,-1,-1
020-tf2-403,1680553447.1490202,961,535,-1,-1
020-tf2-403,1680553447.1570187,961,536,-1,-1
020-tf2-403,1680553447.16486,960,537,-1,-1
020-tf2-403,1680553447.1728384,960,537,-1,-1
020-tf2-403,1680553447.1808386,960,538,-1,-1
020-tf2-403,1680553447.1888216,960,538,-1,-1
020-tf2-403,1680553447.204804,960,539,-1,-1
020-tf2-403,1680553447.220802,960,539,-1,-1
020-tf2-403,1680553447.2287931,960,537,-1,-1
020-tf2-403,1680553447.2367725,959,539,-1,-1
020-tf2-403,1680553447.2447653,960,538,-1,-1
020-tf2-403,1680553447.252769,960,536,-1,-1
020-tf2-403,1680553447.2607615,960,533,-1,-1
020-tf2-403,1680553447.2687407,959,532,-1,-1
020-tf2-403,1680553447.2767448,958,531,-1,-1
020-tf2-403,1680553447.2847247,958,529,-1,-1
