ID,Timestamp,X,Y,Button,Duration
004-poly-315,1678910407.4574316,1063,408,-1,-1
004-poly-315,1678910407.4651492,1064,408,-1,-1
004-poly-315,1678910407.4735854,1066,408,-1,-1
004-poly-315,1678910407.4815342,1068,408,-1,-1
004-poly-315,1678910407.4894483,1071,408,-1,-1
004-poly-315,1678910407.5053058,1075,408,-1,-1
004-poly-315,1678910407.5131633,1078,408,-1,-1
004-poly-315,1678910407.5215423,1083,408,-1,-1
004-poly-315,1678910407.5294516,1086,408,-1,-1
004-poly-315,1678910407.5373282,1091,408,-1,-1
004-poly-315,1678910407.5453553,1094,408,-1,-1
004-poly-315,1678910407.5535486,1098,408,-1,-1
004-poly-315,1678910407.5615382,1101,408,-1,-1
004-poly-315,1678910407.569317,1105,408,-1,-1
004-poly-315,1678910407.5775945,1106,408,-1,-1
004-poly-315,1678910407.5853822,1109,408,-1,-1
004-poly-315,1678910407.5936308,1110,408,-1,-1
004-poly-315,1678910407.6014137,1112,408,-1,-1
004-poly-315,1678910407.609382,1112,408,-1,-1
004-poly-315,1678910407.6174731,1113,408,-1,-1
004-poly-315,1678910407.6255422,1115,408,-1,-1
004-poly-315,1678910407.6335666,1115,408,-1,-1
004-poly-315,1678910407.6415803,1116,408,-1,-1
004-poly-315,1678910407.6497436,1118,408,-1,-1
004-poly-315,1678910407.6567492,1118,408,-1,-1
004-poly-315,1678910407.6654782,1119,408,-1,-1
004-poly-315,1678910407.6736128,1121,408,-1,-1
004-poly-315,1678910407.6816256,1122,408,-1,-1
004-poly-315,1678910407.68962,1123,408,-1,-1
004-poly-315,1678910407.697542,1125,408,-1,-1
004-poly-315,1678910407.705183,1127,408,-1,-1
004-poly-315,1678910407.7136269,1127,408,-1,-1
004-poly-315,1678910407.7215466,1129,408,-1,-1
004-poly-315,1678910407.7375748,1133,408,-1,-1
004-poly-315,1678910407.7456284,1135,408,-1,-1
004-poly-315,1678910407.7536328,1138,408,-1,-1
004-poly-315,1678910407.761316,1141,408,-1,-1
004-poly-315,1678910407.769205,1142,408,-1,-1
004-poly-315,1678910407.77763,1145,408,-1,-1
004-poly-315,1678910407.7855759,1147,408,-1,-1
004-poly-315,1678910407.7936232,1149,408,-1,-1
004-poly-315,1678910407.8014297,1150,408,-1,-1
004-poly-315,1678910407.809435,1151,408,-1,-1
004-poly-315,1678910407.8255465,1152,408,-1,-1
004-poly-315,1678910407.8489506,1152,408,-1,-1
004-poly-315,1678910407.8573835,1153,408,-1,-1
004-poly-315,1678910407.865431,1154,408,-1,-1
004-poly-315,1678910407.8729162,1156,408,-1,-1
004-poly-315,1678910407.8816276,1158,408,-1,-1
004-poly-315,1678910407.8893514,1160,408,-1,-1
004-poly-315,1678910407.8973894,1163,408,-1,-1
004-poly-315,1678910407.9055464,1165,408,-1,-1
004-poly-315,1678910407.9135418,1165,408,-1,-1
004-poly-315,1678910407.9215462,1166,408,-1,-1
004-poly-315,1678910407.9295034,1168,408,-1,-1
004-poly-315,1678910407.9455462,1168,408,-1,-1
004-poly-315,1678910407.985531,1169,408,-1,-1
004-poly-315,1678910408.0094404,1170,408,-1,-1
004-poly-315,1678910408.0171561,1170,408,-1,-1
004-poly-315,1678910408.0255427,1171,408,-1,-1
004-poly-315,1678910408.0415428,1171,408,-1,-1
004-poly-315,1678910408.0656476,1172,408,-1,-1
004-poly-315,1678910408.0736067,1172,408,-1,-1
004-poly-315,1678910408.08937,1174,408,-1,-1
004-poly-315,1678910408.0973573,1174,408,-1,-1
004-poly-315,1678910408.113653,1175,408,-1,-1
004-poly-315,1678910408.1292818,1175,408,-1,-1
004-poly-315,1678910408.1375422,1177,408,-1,-1
004-poly-315,1678910408.1536286,1177,408,-1,-1
004-poly-315,1678910408.1693625,1178,408,-1,-1
004-poly-315,1678910408.2575696,1178,408,-1,-1
004-poly-315,1678910408.26561,1179,408,-1,-1
004-poly-315,1678910408.2735467,1180,408,-1,-1
004-poly-315,1678910408.281459,1181,408,-1,-1
004-poly-315,1678910408.2974405,1181,408,-1,-1
004-poly-315,1678910408.305542,1183,408,-1,-1
004-poly-315,1678910408.3215396,1184,408,-1,-1
004-poly-315,1678910408.329569,1184,408,-1,-1
004-poly-315,1678910408.3375418,1185,408,-1,-1
004-poly-315,1678910408.3454282,1186,408,-1,-1
004-poly-315,1678910408.353542,1187,408,-1,-1
004-poly-315,1678910408.369659,1187,408,-1,-1
004-poly-315,1678910408.3776295,1188,408,-1,-1
004-poly-315,1678910408.3935418,1189,408,-1,-1
004-poly-315,1678910408.4255624,1190,408,-1,-1
004-poly-315,1678910408.4336333,1190,408,-1,-1
004-poly-315,1678910408.441606,1191,408,-1,-1
004-poly-315,1678910408.4494169,1192,408,-1,-1
004-poly-315,1678910408.4572108,1193,408,-1,-1
004-poly-315,1678910408.472777,1196,408,-1,-1
004-poly-315,1678910408.481546,1196,408,-1,-1
004-poly-315,1678910408.4894416,1198,408,-1,-1
004-poly-315,1678910408.4968083,1198,408,-1,-1
004-poly-315,1678910408.505234,1199,408,-1,-1
004-poly-315,1678910408.513546,1199,408,-1,-1
004-poly-315,1678910408.52161,1200,408,-1,-1
004-poly-315,1678910408.528689,1202,408,-1,-1
004-poly-315,1678910408.5366848,1205,408,-1,-1
004-poly-315,1678910408.5455422,1209,408,-1,-1
004-poly-315,1678910408.5535443,1213,408,-1,-1
004-poly-315,1678910408.5614855,1217,408,-1,-1
004-poly-315,1678910408.5696092,1222,408,-1,-1
004-poly-315,1678910408.5775397,1227,408,-1,-1
004-poly-315,1678910408.58515,1231,408,-1,-1
004-poly-315,1678910408.5935335,1236,408,-1,-1
004-poly-315,1678910408.601503,1241,408,-1,-1
004-poly-315,1678910408.608771,1247,408,-1,-1
004-poly-315,1678910408.6174357,1251,408,-1,-1
004-poly-315,1678910408.625666,1255,408,-1,-1
004-poly-315,1678910408.6331646,1259,408,-1,-1
004-poly-315,1678910408.64119,1265,408,-1,-1
004-poly-315,1678910408.649205,1269,408,-1,-1
004-poly-315,1678910408.6572134,1274,408,-1,-1
004-poly-315,1678910408.6655116,1280,408,-1,-1
004-poly-315,1678910408.6733396,1285,408,-1,-1
004-poly-315,1678910408.6816394,1292,409,-1,-1
004-poly-315,1678910408.6894011,1297,410,-1,-1
004-poly-315,1678910408.7055094,1306,410,-1,-1
004-poly-315,1678910408.713494,1312,411,-1,-1
004-poly-315,1678910408.7215083,1316,411,-1,-1
004-poly-315,1678910408.7293067,1323,411,-1,-1
004-poly-315,1678910408.7375937,1327,411,-1,-1
004-poly-315,1678910408.7455463,1332,411,-1,-1
004-poly-315,1678910408.7535582,1336,412,-1,-1
004-poly-315,1678910408.7616258,1342,412,-1,-1
004-poly-315,1678910408.7686882,1346,412,-1,-1
004-poly-315,1678910408.7767458,1354,414,-1,-1
004-poly-315,1678910408.785618,1360,415,-1,-1
004-poly-315,1678910408.7935417,1365,416,-1,-1
004-poly-315,1678910408.801412,1371,417,-1,-1
004-poly-315,1678910408.8094544,1378,417,-1,-1
004-poly-315,1678910408.817308,1384,419,-1,-1
004-poly-315,1678910408.8255794,1388,419,-1,-1
004-poly-315,1678910408.8335288,1393,420,-1,-1
004-poly-315,1678910408.8414476,1399,421,-1,-1
004-poly-315,1678910408.8494253,1406,421,-1,-1
004-poly-315,1678910408.8574789,1410,421,-1,-1
004-poly-315,1678910408.8655214,1414,423,-1,-1
004-poly-315,1678910408.8735209,1420,424,-1,-1
004-poly-315,1678910408.8816311,1426,424,-1,-1
004-poly-315,1678910408.8892777,1430,424,-1,-1
004-poly-315,1678910408.8976166,1435,424,-1,-1
004-poly-315,1678910408.9054053,1442,424,-1,-1
004-poly-315,1678910408.9135416,1447,424,-1,-1
004-poly-315,1678910408.9215763,1451,424,-1,-1
004-poly-315,1678910408.929415,1455,424,-1,-1
004-poly-315,1678910408.9370012,1460,424,-1,-1
004-poly-315,1678910408.9456286,1463,424,-1,-1
004-poly-315,1678910408.9535336,1465,424,-1,-1
004-poly-315,1678910408.961546,1469,424,-1,-1
004-poly-315,1678910408.9696162,1472,424,-1,-1
004-poly-315,1678910408.977626,1474,424,-1,-1
004-poly-315,1678910408.985234,1476,424,-1,-1
004-poly-315,1678910408.9936242,1478,424,-1,-1
004-poly-315,1678910409.0014262,1480,424,-1,-1
004-poly-315,1678910409.0095081,1482,424,-1,-1
004-poly-315,1678910409.0176349,1485,424,-1,-1
004-poly-315,1678910409.0256035,1488,424,-1,-1
004-poly-315,1678910409.0326898,1491,424,-1,-1
004-poly-315,1678910409.0416028,1493,424,-1,-1
004-poly-315,1678910409.0490448,1496,424,-1,-1
004-poly-315,1678910409.0575469,1501,424,-1,-1
004-poly-315,1678910409.0655468,1504,424,-1,-1
004-poly-315,1678910409.0735426,1506,424,-1,-1
004-poly-315,1678910409.0815902,1508,424,-1,-1
004-poly-315,1678910409.0896463,1511,423,-1,-1
004-poly-315,1678910409.0976164,1512,422,-1,-1
004-poly-315,1678910409.1055417,1514,422,-1,-1
004-poly-315,1678910409.113542,1517,421,-1,-1
004-poly-315,1678910409.1295323,1518,420,-1,-1
004-poly-315,1678910409.1375635,1519,420,-1,-1
004-poly-315,1678910409.1456285,1520,419,-1,-1
004-poly-315,1678910409.153582,1520,419,-1,-1
004-poly-315,1678910409.1687157,1522,418,-1,-1
004-poly-315,1678910409.1776288,1523,418,-1,-1
004-poly-315,1678910409.2014399,1523,417,-1,-1
004-poly-315,1678910409.2173102,1525,416,-1,-1
004-poly-315,1678910409.2333832,1526,416,-1,-1
004-poly-315,1678910409.2413726,1527,415,-1,-1
004-poly-315,1678910409.2487507,1528,414,-1,-1
004-poly-315,1678910409.2575474,1528,413,-1,-1
004-poly-315,1678910409.2655468,1530,413,-1,-1
004-poly-315,1678910409.2728345,1532,411,-1,-1
004-poly-315,1678910409.2809086,1533,410,-1,-1
004-poly-315,1678910409.288983,1536,409,-1,-1
004-poly-315,1678910409.2975476,1536,408,-1,-1
004-poly-315,1678910409.3055122,1537,407,-1,-1
004-poly-315,1678910409.31363,1537,407,-1,-1
004-poly-315,1678910409.3216288,1539,406,-1,-1
004-poly-315,1678910409.3535469,1539,405,-1,-1
004-poly-315,1678910409.5455465,1539,405,0,2.368457317352295
004-poly-315,1678910409.5688374,1540,405,-1,-1
004-poly-315,1678910409.577546,1541,405,-1,-1
004-poly-315,1678910409.5851204,1542,405,-1,-1
004-poly-315,1678910409.6254997,1542,405,-1,-1
004-poly-315,1678910409.9136698,1542,405,0,-1
004-poly-315,1678910409.9935465,1542,405,0,0.07987666130065918
004-poly-315,1678910410.5696733,1542,405,0,-1
004-poly-315,1678910410.6814208,1542,405,0,0.11174750328063965
004-poly-315,1678910410.993546,1542,405,0,-1
004-poly-315,1678910411.0735462,1542,405,0,0.08000016212463379
004-poly-315,1678910411.2815423,1543,405,-1,-1
004-poly-315,1678910411.2893913,1543,406,-1,-1
004-poly-315,1678910411.2974222,1541,410,-1,-1
004-poly-315,1678910411.3055336,1541,412,-1,-1
004-poly-315,1678910411.3136275,1540,415,-1,-1
004-poly-315,1678910411.3215308,1539,419,-1,-1
004-poly-315,1678910411.32944,1537,424,-1,-1
004-poly-315,1678910411.3374884,1536,428,-1,-1
004-poly-315,1678910411.345629,1534,435,-1,-1
004-poly-315,1678910411.3535352,1531,442,-1,-1
004-poly-315,1678910411.3615427,1530,449,-1,-1
004-poly-315,1678910411.3695908,1527,457,-1,-1
004-poly-315,1678910411.3776338,1526,464,-1,-1
004-poly-315,1678910411.3851433,1525,471,-1,-1
004-poly-315,1678910411.3936317,1525,474,-1,-1
004-poly-315,1678910411.401438,1525,478,-1,-1
004-poly-315,1678910411.4094396,1525,482,-1,-1
004-poly-315,1678910411.4174562,1525,486,-1,-1
004-poly-315,1678910411.4255428,1525,489,-1,-1
004-poly-315,1678910411.4336104,1525,493,-1,-1
004-poly-315,1678910411.441547,1524,498,-1,-1
004-poly-315,1678910411.4494467,1524,498,-1,-1
004-poly-315,1678910411.625546,1514,499,-1,-1
004-poly-315,1678910411.6332214,1506,499,-1,-1
004-poly-315,1678910411.6416147,1499,496,-1,-1
004-poly-315,1678910411.6492398,1497,495,-1,-1
004-poly-315,1678910411.6574843,1496,495,-1,-1
004-poly-315,1678910411.6729212,1496,494,-1,-1
004-poly-315,1678910411.6894395,1499,493,-1,-1
004-poly-315,1678910411.6975012,1501,493,-1,-1
004-poly-315,1678910411.7055418,1503,492,-1,-1
004-poly-315,1678910411.7135751,1507,491,-1,-1
004-poly-315,1678910411.7215762,1511,489,-1,-1
004-poly-315,1678910411.7296,1515,489,-1,-1
004-poly-315,1678910411.7375338,1520,487,-1,-1
004-poly-315,1678910411.7455423,1523,484,-1,-1
004-poly-315,1678910411.7534263,1529,480,-1,-1
004-poly-315,1678910411.7615452,1538,475,-1,-1
004-poly-315,1678910411.769463,1550,468,-1,-1
004-poly-315,1678910411.777619,1570,455,-1,-1
004-poly-315,1678910411.785491,1597,434,-1,-1
004-poly-315,1678910411.7935462,1633,408,-1,-1
004-poly-315,1678910411.8014424,1661,381,-1,-1
004-poly-315,1678910411.8094597,1696,346,-1,-1
004-poly-315,1678910411.8174856,1722,308,-1,-1
004-poly-315,1678910411.8254457,1744,264,-1,-1
004-poly-315,1678910411.8332918,1760,227,-1,-1
004-poly-315,1678910411.8415542,1778,193,-1,-1
004-poly-315,1678910411.8493295,1800,167,-1,-1
004-poly-315,1678910411.8576062,1822,144,-1,-1
004-poly-315,1678910411.865541,1837,129,-1,-1
004-poly-315,1678910411.8735387,1852,117,-1,-1
004-poly-315,1678910411.88147,1867,103,-1,-1
004-poly-315,1678910411.8894227,1881,94,-1,-1
004-poly-315,1678910411.897518,1897,83,-1,-1
004-poly-315,1678910411.9055338,1912,76,-1,-1
004-poly-315,1678910411.9215424,1955,58,-1,-1
004-poly-315,1678910411.9294217,1980,50,-1,-1
004-poly-315,1678910411.9374027,2005,43,-1,-1
004-poly-315,1678910411.9455047,2029,35,-1,-1
004-poly-315,1678910411.9535406,2059,26,-1,-1
004-poly-315,1678910411.9613345,2084,19,-1,-1
004-poly-315,1678910411.9696734,2110,8,-1,-1
004-poly-315,1678910411.977546,2140,-3,-1,-1
004-poly-315,1678910411.9854069,2166,-11,-1,-1
004-poly-315,1678910411.993541,2191,-11,-1,-1
004-poly-315,1678910412.0014384,2219,-12,-1,-1
004-poly-315,1678910412.0094922,2246,-13,-1,-1
004-poly-315,1678910412.0175135,2268,-9,-1,-1
004-poly-315,1678910412.0255451,2283,-6,-1,-1
004-poly-315,1678910412.0333622,2298,-8,-1,-1
004-poly-315,1678910412.041429,2311,-5,-1,-1
004-poly-315,1678910412.0491803,2318,-4,-1,-1
004-poly-315,1678910412.0576732,2323,-2,-1,-1
004-poly-315,1678910412.0656316,2327,-3,-1,-1
004-poly-315,1678910412.073571,2329,-1,-1,-1
004-poly-315,1678910412.0816278,2329,0,-1,-1
004-poly-315,1678910412.1216152,2330,0,-1,-1
004-poly-315,1678910412.1288295,2334,0,-1,-1
004-poly-315,1678910412.1375327,2341,4,-1,-1
004-poly-315,1678910412.145591,2351,11,-1,-1
004-poly-315,1678910412.153541,2361,17,-1,-1
004-poly-315,1678910412.1614366,2371,25,-1,-1
004-poly-315,1678910412.1695907,2379,30,-1,-1
004-poly-315,1678910412.1854203,2392,43,-1,-1
004-poly-315,1678910412.1934772,2397,48,-1,-1
004-poly-315,1678910412.201283,2404,55,-1,-1
004-poly-315,1678910412.2093554,2409,61,-1,-1
004-poly-315,1678910412.2168205,2414,66,-1,-1
004-poly-315,1678910412.2256777,2417,70,-1,-1
004-poly-315,1678910412.233432,2421,74,-1,-1
004-poly-315,1678910412.241437,2422,75,-1,-1
004-poly-315,1678910412.2494771,2424,76,-1,-1
004-poly-315,1678910412.257533,2425,76,-1,-1
004-poly-315,1678910412.2655535,2426,76,-1,-1
004-poly-315,1678910412.272751,2428,76,-1,-1
004-poly-315,1678910412.2807467,2428,76,-1,-1
004-poly-315,1678910412.2894385,2430,76,-1,-1
004-poly-315,1678910412.2974021,2432,76,-1,-1
004-poly-315,1678910412.3055341,2435,76,-1,-1
004-poly-315,1678910412.3136296,2437,76,-1,-1
004-poly-315,1678910412.3208055,2440,73,-1,-1
004-poly-315,1678910412.3288434,2442,73,-1,-1
004-poly-315,1678910412.3375306,2446,70,-1,-1
004-poly-315,1678910412.345626,2450,68,-1,-1
004-poly-315,1678910412.3534346,2452,66,-1,-1
004-poly-315,1678910412.3616276,2455,64,-1,-1
004-poly-315,1678910412.3688114,2458,63,-1,-1
004-poly-315,1678910412.377625,2458,62,-1,-1
004-poly-315,1678910412.384677,2459,62,-1,-1
004-poly-315,1678910412.3936284,2462,61,-1,-1
004-poly-315,1678910412.4095287,2463,60,-1,-1
004-poly-315,1678910412.4173474,2464,59,-1,-1
004-poly-315,1678910412.4255707,2466,59,-1,-1
004-poly-315,1678910412.4335032,2468,58,-1,-1
004-poly-315,1678910412.4415524,2469,57,-1,-1
004-poly-315,1678910412.4494305,2472,57,-1,-1
004-poly-315,1678910412.4576163,2474,56,-1,-1
004-poly-315,1678910412.4656694,2476,56,-1,-1
004-poly-315,1678910412.4729576,2476,55,-1,-1
004-poly-315,1678910412.4816217,2478,55,-1,-1
004-poly-315,1678910412.4889545,2480,55,-1,-1
004-poly-315,1678910412.4976292,2480,55,-1,-1
004-poly-315,1678910412.5055306,2482,54,-1,-1
004-poly-315,1678910412.5215445,2483,54,-1,-1
004-poly-315,1678910412.5455415,2484,53,-1,-1
004-poly-315,1678910412.5531328,2485,53,-1,-1
004-poly-315,1678910412.561104,2485,53,-1,-1
004-poly-315,1678910412.5688853,2486,52,-1,-1
004-poly-315,1678910412.5776262,2488,52,-1,-1
004-poly-315,1678910412.5855515,2490,52,-1,-1
004-poly-315,1678910412.5936077,2492,52,-1,-1
004-poly-315,1678910412.601444,2493,52,-1,-1
004-poly-315,1678910412.609426,2495,52,-1,-1
004-poly-315,1678910412.617503,2497,51,-1,-1
004-poly-315,1678910412.6255093,2500,49,-1,-1
004-poly-315,1678910412.6335852,2501,49,-1,-1
004-poly-315,1678910412.6415958,2503,49,-1,-1
004-poly-315,1678910412.6494396,2506,48,-1,-1
004-poly-315,1678910412.6575327,2507,48,-1,-1
004-poly-315,1678910412.6734838,2510,47,-1,-1
004-poly-315,1678910412.6815934,2511,46,-1,-1
004-poly-315,1678910412.6895332,2511,46,-1,-1
004-poly-315,1678910412.69749,2513,46,-1,-1
004-poly-315,1678910412.705535,2513,45,-1,-1
004-poly-315,1678910412.7850347,2513,45,0,-1
004-poly-315,1678910412.8655457,2513,45,0,0.08051109313964844
004-poly-315,1678910412.9856997,2515,45,-1,-1
004-poly-315,1678910413.0256572,2515,45,-1,-1
004-poly-315,1678910418.8415308,2515,45,-1,-1
004-poly-315,1678910418.8576055,2514,45,-1,-1
004-poly-315,1678910418.864807,2513,45,-1,-1
004-poly-315,1678910418.8734298,2511,45,-1,-1
004-poly-315,1678910418.881507,2510,45,-1,-1
004-poly-315,1678910418.8895273,2508,45,-1,-1
004-poly-315,1678910418.8975434,2506,45,-1,-1
004-poly-315,1678910418.9054422,2503,46,-1,-1
004-poly-315,1678910418.9135435,2499,47,-1,-1
004-poly-315,1678910418.9216838,2496,49,-1,-1
004-poly-315,1678910418.929457,2494,50,-1,-1
004-poly-315,1678910418.9368618,2491,51,-1,-1
004-poly-315,1678910418.945623,2488,52,-1,-1
004-poly-315,1678910418.9534702,2485,52,-1,-1
004-poly-315,1678910418.961539,2482,53,-1,-1
004-poly-315,1678910418.9694202,2479,54,-1,-1
004-poly-315,1678910418.9855402,2469,57,-1,-1
004-poly-315,1678910418.9935536,2465,58,-1,-1
004-poly-315,1678910419.001619,2458,59,-1,-1
004-poly-315,1678910419.0094423,2452,62,-1,-1
004-poly-315,1678910419.0176265,2442,64,-1,-1
004-poly-315,1678910419.0255232,2434,69,-1,-1
004-poly-315,1678910419.033623,2423,71,-1,-1
004-poly-315,1678910419.0414293,2409,76,-1,-1
004-poly-315,1678910419.049624,2393,81,-1,-1
004-poly-315,1678910419.0575092,2373,86,-1,-1
004-poly-315,1678910419.065624,2360,89,-1,-1
004-poly-315,1678910419.0735552,2342,95,-1,-1
004-poly-315,1678910419.0816236,2326,100,-1,-1
004-poly-315,1678910419.0894098,2304,105,-1,-1
004-poly-315,1678910419.097622,2290,109,-1,-1
004-poly-315,1678910419.1055336,2271,114,-1,-1
004-poly-315,1678910419.1136286,2249,120,-1,-1
004-poly-315,1678910419.1214228,2230,127,-1,-1
004-poly-315,1678910419.1295717,2213,132,-1,-1
004-poly-315,1678910419.1374702,2200,134,-1,-1
004-poly-315,1678910419.1455367,2187,139,-1,-1
004-poly-315,1678910419.1535225,2173,143,-1,-1
004-poly-315,1678910419.1615388,2163,145,-1,-1
004-poly-315,1678910419.1687536,2154,149,-1,-1
004-poly-315,1678910419.1776135,2146,151,-1,-1
004-poly-315,1678910419.1855428,2136,155,-1,-1
004-poly-315,1678910419.1936028,2128,157,-1,-1
004-poly-315,1678910419.2016418,2119,160,-1,-1
004-poly-315,1678910419.2175436,2099,166,-1,-1
004-poly-315,1678910419.2247422,2088,171,-1,-1
004-poly-315,1678910419.2327542,2078,175,-1,-1
004-poly-315,1678910419.2415419,2070,179,-1,-1
004-poly-315,1678910419.249438,2059,183,-1,-1
004-poly-315,1678910419.257547,2050,187,-1,-1
004-poly-315,1678910419.2655625,2042,192,-1,-1
004-poly-315,1678910419.273542,2034,195,-1,-1
004-poly-315,1678910419.2815375,2026,200,-1,-1
004-poly-315,1678910419.2889833,2019,204,-1,-1
004-poly-315,1678910419.2976203,2010,209,-1,-1
004-poly-315,1678910419.3055565,2002,214,-1,-1
004-poly-315,1678910419.3135827,1990,220,-1,-1
004-poly-315,1678910419.3215618,1980,227,-1,-1
004-poly-315,1678910419.3287997,1967,237,-1,-1
004-poly-315,1678910419.3376145,1950,249,-1,-1
004-poly-315,1678910419.3456361,1940,258,-1,-1
004-poly-315,1678910419.3535423,1927,269,-1,-1
004-poly-315,1678910419.3614326,1909,284,-1,-1
004-poly-315,1678910419.3695877,1897,295,-1,-1
004-poly-315,1678910419.3774128,1884,308,-1,-1
004-poly-315,1678910419.3855393,1875,315,-1,-1
004-poly-315,1678910419.393478,1865,323,-1,-1
004-poly-315,1678910419.4016235,1858,330,-1,-1
004-poly-315,1678910419.409618,1851,336,-1,-1
004-poly-315,1678910419.417678,1843,341,-1,-1
004-poly-315,1678910419.4257805,1836,346,-1,-1
004-poly-315,1678910419.4335392,1830,350,-1,-1
004-poly-315,1678910419.449646,1817,359,-1,-1
004-poly-315,1678910419.4575434,1813,360,-1,-1
004-poly-315,1678910419.4654675,1810,362,-1,-1
004-poly-315,1678910419.473539,1804,365,-1,-1
