ID,Timestamp,X,Y,Button,Duration
007-tf2-317,1679088829.6868927,960,540,-1,-1
007-tf2-317,1679088829.7028763,960,539,-1,-1
007-tf2-317,1679088829.7188613,959,540,-1,-1
007-tf2-317,1679088829.7348557,957,540,-1,-1
007-tf2-317,1679088829.7428436,960,540,-1,-1
007-tf2-317,1679088829.774816,958,539,-1,-1
007-tf2-317,1679088830.222345,960,539,-1,-1
007-tf2-317,1679088830.246335,961,540,-1,-1
007-tf2-317,1679088830.2626805,963,538,-1,-1
007-tf2-317,1679088830.2706735,966,539,-1,-1
007-tf2-317,1679088830.278676,970,538,-1,-1
007-tf2-317,1679088830.2866678,977,535,-1,-1
007-tf2-317,1679088830.294653,967,539,-1,-1
007-tf2-317,1679088830.3026474,973,538,-1,-1
007-tf2-317,1679088830.3106315,977,538,-1,-1
007-tf2-317,1679088830.318635,982,535,-1,-1
007-tf2-317,1679088830.3266263,985,534,-1,-1
007-tf2-317,1679088830.334607,962,540,-1,-1
007-tf2-317,1679088830.3425992,964,539,-1,-1
007-tf2-317,1679088830.3505926,965,539,-1,-1
007-tf2-317,1679088830.3585813,962,539,-1,-1
007-tf2-317,1679088830.366574,964,538,-1,-1
007-tf2-317,1679088830.3745656,970,538,-1,-1
007-tf2-317,1679088830.3825567,979,537,-1,-1
007-tf2-317,1679088830.390549,969,539,-1,-1
007-tf2-317,1679088830.3985546,971,540,-1,-1
007-tf2-317,1679088830.414524,973,539,-1,-1
007-tf2-317,1679088830.4305081,972,540,-1,-1
007-tf2-317,1679088830.4384987,975,540,-1,-1
007-tf2-317,1679088830.4464915,987,538,-1,-1
007-tf2-317,1679088830.4624746,972,537,-1,-1
007-tf2-317,1679088830.4704676,970,539,-1,-1
007-tf2-317,1679088830.4784594,971,539,-1,-1
007-tf2-317,1679088830.4864502,982,537,-1,-1
007-tf2-317,1679088830.4944415,992,535,-1,-1
007-tf2-317,1679088830.5024338,968,540,-1,-1
007-tf2-317,1679088830.5104263,965,539,-1,-1
007-tf2-317,1679088830.5184174,970,537,-1,-1
007-tf2-317,1679088830.5264091,971,537,-1,-1
007-tf2-317,1679088830.534401,961,540,-1,-1
007-tf2-317,1679088830.654291,960,540,-1,-1
007-tf2-317,1679088830.6862466,960,540,-1,-1
007-tf2-317,1679088830.702242,958,540,-1,-1
007-tf2-317,1679088830.7182128,954,539,-1,-1
007-tf2-317,1679088830.7262049,952,539,-1,-1
007-tf2-317,1679088830.7341964,949,539,-1,-1
007-tf2-317,1679088830.7421885,949,539,-1,-1
007-tf2-317,1679088830.7501934,957,538,-1,-1
007-tf2-317,1679088830.766163,959,540,-1,-1
007-tf2-317,1679088830.7821484,960,540,-1,-1
007-tf2-317,1679088830.7981308,959,540,-1,-1
007-tf2-317,1679088830.8141274,959,540,-1,-1
007-tf2-317,1679088830.8300984,959,540,-1,-1
007-tf2-317,1679088830.8460834,958,540,-1,-1
007-tf2-317,1679088830.862075,957,540,-1,-1
007-tf2-317,1679088830.8780508,954,539,-1,-1
007-tf2-317,1679088830.8940341,951,539,-1,-1
007-tf2-317,1679088830.9180083,951,539,-1,-1
007-tf2-317,1679088830.926001,950,540,-1,-1
007-tf2-317,1679088830.9339921,942,540,-1,-1
007-tf2-317,1679088830.9419835,954,540,-1,-1
007-tf2-317,1679088830.949977,948,540,-1,-1
007-tf2-317,1679088830.958968,959,540,-1,-1
007-tf2-317,1679088830.966959,957,540,-1,-1
007-tf2-317,1679088831.4140882,959,540,-1,-1
007-tf2-317,1679088831.4460552,960,539,-1,-1
007-tf2-317,1679088831.486029,960,540,-1,-1
007-tf2-317,1679088831.5109875,960,539,-1,-1
007-tf2-317,1679088831.5339637,961,540,-1,-1
007-tf2-317,1679088831.5589395,962,540,-1,-1
007-tf2-317,1679088831.5829134,960,540,-1,-1
007-tf2-317,1679088831.606889,961,538,-1,-1
007-tf2-317,1679088831.6308644,960,540,-1,-1
007-tf2-317,1679088831.6466477,960,540,-1,-1
007-tf2-317,1679088831.6546245,962,540,-1,-1
007-tf2-317,1679088831.6706095,961,540,-1,-1
007-tf2-317,1679088831.6785996,960,540,-1,-1
007-tf2-317,1679088831.6865914,962,540,-1,-1
007-tf2-317,1679088831.6946964,963,540,-1,-1
007-tf2-317,1679088831.702688,965,540,-1,-1
007-tf2-317,1679088831.7106798,966,540,-1,-1
007-tf2-317,1679088831.7186713,961,539,-1,-1
007-tf2-317,1679088831.7266822,963,539,-1,-1
007-tf2-317,1679088831.734674,963,540,-1,-1
007-tf2-317,1679088831.750238,967,540,-1,-1
007-tf2-317,1679088831.7582307,968,540,-1,-1
007-tf2-317,1679088831.7662306,971,540,-1,-1
007-tf2-317,1679088831.7742121,973,538,-1,-1
007-tf2-317,1679088831.7822046,976,538,-1,-1
007-tf2-317,1679088831.7901976,978,537,-1,-1
007-tf2-317,1679088831.7981975,963,540,-1,-1
007-tf2-317,1679088831.806182,965,540,-1,-1
007-tf2-317,1679088831.814173,963,540,-1,-1
007-tf2-317,1679088831.8221648,963,540,-1,-1
007-tf2-317,1679088831.8301654,966,540,-1,-1
007-tf2-317,1679088831.8381464,968,540,-1,-1
007-tf2-317,1679088831.8461523,972,540,-1,-1
007-tf2-317,1679088831.8541439,976,540,-1,-1
007-tf2-317,1679088831.8621364,979,540,-1,-1
007-tf2-317,1679088831.8701274,984,540,-1,-1
007-tf2-317,1679088831.8781075,991,540,-1,-1
007-tf2-317,1679088831.8860981,964,540,-1,-1
007-tf2-317,1679088831.894091,967,540,-1,-1
007-tf2-317,1679088831.9020948,964,540,-1,-1
007-tf2-317,1679088831.9100888,966,541,-1,-1
007-tf2-317,1679088831.918068,970,541,-1,-1
007-tf2-317,1679088831.9260583,963,540,-1,-1
007-tf2-317,1679088831.9340587,966,540,-1,-1
007-tf2-317,1679088831.9420502,969,540,-1,-1
007-tf2-317,1679088831.9505453,974,540,-1,-1
007-tf2-317,1679088831.9585385,982,540,-1,-1
007-tf2-317,1679088831.974534,1006,541,-1,-1
007-tf2-317,1679088831.982526,1018,541,-1,-1
007-tf2-317,1679088831.9905086,1027,541,-1,-1
007-tf2-317,1679088831.9985063,1038,541,-1,-1
007-tf2-317,1679088832.0064878,969,540,-1,-1
007-tf2-317,1679088832.014481,980,540,-1,-1
007-tf2-317,1679088832.0224833,966,540,-1,-1
007-tf2-317,1679088832.0304766,976,540,-1,-1
007-tf2-317,1679088832.0384576,981,540,-1,-1
007-tf2-317,1679088832.0464478,984,540,-1,-1
007-tf2-317,1679088832.062444,960,540,-1,-1
007-tf2-317,1679088832.134121,961,540,-1,-1
007-tf2-317,1679088832.1501048,962,540,-1,-1
007-tf2-317,1679088832.1660883,964,541,-1,-1
007-tf2-317,1679088832.174079,967,543,-1,-1
007-tf2-317,1679088832.1820703,972,544,-1,-1
007-tf2-317,1679088832.1900625,974,544,-1,-1
007-tf2-317,1679088832.1980557,975,544,-1,-1
007-tf2-317,1679088832.4305372,961,540,-1,-1
007-tf2-317,1679088832.4464762,961,540,-1,-1
007-tf2-317,1679088832.4624598,961,538,-1,-1
007-tf2-317,1679088832.4704523,960,536,-1,-1
007-tf2-317,1679088832.5104108,960,540,-1,-1
007-tf2-317,1679088832.526401,960,539,-1,-1
007-tf2-317,1679088832.5423849,960,540,-1,-1
007-tf2-317,1679088832.5503888,960,538,-1,-1
007-tf2-317,1679088832.5583687,962,537,-1,-1
007-tf2-317,1679088832.5743608,971,540,-1,-1
007-tf2-317,1679088832.5903347,981,540,-1,-1
007-tf2-317,1679088832.606318,1021,536,-1,-1
007-tf2-317,1679088832.6223152,970,537,-1,-1
007-tf2-317,1679088832.6383002,963,539,-1,-1
007-tf2-317,1679088832.6702626,960,539,-1,-1
007-tf2-317,1679088832.686238,960,537,-1,-1
007-tf2-317,1679088832.7022336,955,532,-1,-1
007-tf2-317,1679088832.7182055,957,535,-1,-1
007-tf2-317,1679088832.7341886,960,538,-1,-1
007-tf2-317,1679088832.7424307,960,537,-1,-1
007-tf2-317,1679088832.7504222,960,537,-1,-1
007-tf2-317,1679088832.7584164,960,539,-1,-1
007-tf2-317,1679088832.7664053,960,538,-1,-1
007-tf2-317,1679088832.7744076,960,537,-1,-1
007-tf2-317,1679088832.782399,960,539,-1,-1
007-tf2-317,1679088832.7903967,960,538,-1,-1
007-tf2-317,1679088832.7983732,960,537,-1,-1
007-tf2-317,1679088832.8063676,959,537,-1,-1
007-tf2-317,1679088832.8143578,959,539,-1,-1
007-tf2-317,1679088832.822349,960,538,-1,-1
007-tf2-317,1679088832.8303404,960,537,-1,-1
007-tf2-317,1679088832.8383455,960,535,-1,-1
007-tf2-317,1679088832.8463247,960,539,-1,-1
007-tf2-317,1679088832.8543296,960,537,-1,-1
007-tf2-317,1679088832.8623219,960,536,-1,-1
007-tf2-317,1679088832.8703089,960,533,-1,-1
007-tf2-317,1679088832.886283,960,529,-1,-1
007-tf2-317,1679088832.8942752,960,538,-1,-1
007-tf2-317,1679088832.9022675,960,536,-1,-1
007-tf2-317,1679088832.9102726,960,533,-1,-1
007-tf2-317,1679088832.926252,960,538,-1,-1
007-tf2-317,1679088832.9422355,961,535,-1,-1
007-tf2-317,1679088832.9502273,962,533,-1,-1
007-tf2-317,1679088832.9582193,962,531,-1,-1
007-tf2-317,1679088832.9662097,961,539,-1,-1
007-tf2-317,1679088832.9742038,962,537,-1,-1
007-tf2-317,1679088832.982195,963,536,-1,-1
007-tf2-317,1679088832.990185,963,535,-1,-1
007-tf2-317,1679088832.9981785,963,533,-1,-1
007-tf2-317,1679088833.0061696,963,530,-1,-1
007-tf2-317,1679088833.0141604,963,528,-1,-1
007-tf2-317,1679088833.0221522,964,525,-1,-1
007-tf2-317,1679088833.030144,964,525,-1,-1
007-tf2-317,1679088833.0381374,964,523,-1,-1
007-tf2-317,1679088833.0461278,965,521,-1,-1
007-tf2-317,1679088833.054121,966,520,-1,-1
007-tf2-317,1679088833.0621223,967,519,-1,-1
007-tf2-317,1679088833.0781045,960,540,-1,-1
007-tf2-317,1679088833.0860868,960,539,-1,-1
007-tf2-317,1679088833.102084,960,539,-1,-1
007-tf2-317,1679088833.1100638,960,538,-1,-1
007-tf2-317,1679088833.1180675,960,538,-1,-1
007-tf2-317,1679088833.1260464,960,537,-1,-1
007-tf2-317,1679088833.1420295,960,536,-1,-1
007-tf2-317,1679088833.150021,960,539,-1,-1
007-tf2-317,1679088833.1580136,960,539,-1,-1
007-tf2-317,1679088833.1739967,960,539,-1,-1
007-tf2-317,1679088833.197972,960,539,-1,-1
007-tf2-317,1679088833.2229471,960,540,-1,-1
007-tf2-317,1679088833.2948747,959,540,-1,-1
007-tf2-317,1679088833.3108563,959,541,-1,-1
007-tf2-317,1679088833.3188486,959,542,-1,-1
007-tf2-317,1679088833.3268406,960,540,-1,-1
007-tf2-317,1679088833.3428245,960,541,-1,-1
007-tf2-317,1679088833.3668003,960,541,-1,-1
007-tf2-317,1679088833.4067683,960,540,-1,-1
007-tf2-317,1679088833.422743,962,540,-1,-1
007-tf2-317,1679088833.438727,966,537,-1,-1
007-tf2-317,1679088833.4467175,968,536,-1,-1
007-tf2-317,1679088833.4547095,970,535,-1,-1
007-tf2-317,1679088833.4627025,962,538,-1,-1
007-tf2-317,1679088833.4707067,961,540,-1,-1
007-tf2-317,1679088833.478696,963,538,-1,-1
007-tf2-317,1679088833.4866862,963,537,-1,-1
007-tf2-317,1679088833.4946702,964,537,-1,-1
007-tf2-317,1679088833.5026617,966,536,-1,-1
007-tf2-317,1679088833.5186539,960,540,-1,-1
007-tf2-317,1679088833.534627,963,539,-1,-1
007-tf2-317,1679088833.5506248,962,540,-1,-1
007-tf2-317,1679088833.5825884,961,540,-1,-1
007-tf2-317,1679088833.6065564,964,540,-1,-1
007-tf2-317,1679088833.774392,963,540,-1,-1
007-tf2-317,1679088833.7903662,970,540,-1,-1
007-tf2-317,1679088833.7983575,971,540,-1,-1
007-tf2-317,1679088833.8063498,972,539,-1,-1
007-tf2-317,1679088833.8543062,960,539,-1,-1
007-tf2-317,1679088833.878277,960,540,0,-1
007-tf2-317,1679088833.9342368,960,540,-1,-1
007-tf2-317,1679088833.9422107,960,539,-1,-1
007-tf2-317,1679088833.9581962,960,538,-1,-1
007-tf2-317,1679088833.974182,959,537,-1,-1
007-tf2-317,1679088833.9901752,956,532,-1,-1
007-tf2-317,1679088834.006145,959,540,-1,-1
007-tf2-317,1679088834.0381114,959,540,-1,-1
007-tf2-317,1679088834.0940545,960,540,0,-1
007-tf2-317,1679088834.157991,961,539,-1,-1
007-tf2-317,1679088834.1659815,962,539,-1,-1
007-tf2-317,1679088834.173974,963,539,-1,-1
007-tf2-317,1679088834.1819646,964,539,-1,-1
007-tf2-317,1679088834.1909564,964,539,0,0.09690189361572266
007-tf2-317,1679088834.1979501,960,540,-1,-1
007-tf2-317,1679088834.2069426,961,540,-1,-1
007-tf2-317,1679088834.2139335,962,540,-1,-1
007-tf2-317,1679088834.2229233,963,540,-1,-1
007-tf2-317,1679088834.230916,963,540,-1,-1
007-tf2-317,1679088834.238907,964,539,-1,-1
007-tf2-317,1679088834.294851,962,540,-1,-1
007-tf2-317,1679088834.318839,963,539,-1,-1
007-tf2-317,1679088834.3268182,965,538,-1,-1
007-tf2-317,1679088834.3348098,975,537,-1,-1
007-tf2-317,1679088834.3428082,988,532,-1,-1
007-tf2-317,1679088834.3508003,1000,529,-1,-1
007-tf2-317,1679088834.3587909,1011,527,-1,-1
007-tf2-317,1679088834.3667848,1019,527,-1,-1
007-tf2-317,1679088834.3747764,1020,526,-1,-1
007-tf2-317,1679088834.3827677,1022,526,-1,-1
007-tf2-317,1679088834.390759,1023,526,-1,-1
007-tf2-317,1679088834.3987515,960,540,-1,-1
007-tf2-317,1679088834.4784298,962,540,-1,-1
007-tf2-317,1679088834.5582075,960,540,-1,-1
007-tf2-317,1679088834.630159,961,540,-1,-1
007-tf2-317,1679088834.6381512,961,540,-1,-1
007-tf2-317,1679088834.6461465,964,542,-1,-1
007-tf2-317,1679088834.6541262,965,543,-1,-1
007-tf2-317,1679088834.6621184,962,540,-1,-1
007-tf2-317,1679088834.6781023,961,540,-1,-1
007-tf2-317,1679088834.6940854,965,543,-1,-1
007-tf2-317,1679088834.7020779,971,546,-1,-1
007-tf2-317,1679088834.7100685,978,548,-1,-1
007-tf2-317,1679088834.7180598,983,551,-1,-1
007-tf2-317,1679088834.7260516,986,551,-1,-1
007-tf2-317,1679088834.7340434,988,554,-1,-1
007-tf2-317,1679088834.7500284,961,540,-1,-1
007-tf2-317,1679088834.7660103,961,541,-1,-1
007-tf2-317,1679088834.7909863,960,541,-1,-1
007-tf2-317,1679088834.8069713,960,540,-1,-1
007-tf2-317,1679088834.813975,960,541,-1,-1
007-tf2-317,1679088834.8219647,960,543,-1,-1
007-tf2-317,1679088834.8389363,961,541,-1,-1
007-tf2-317,1679088834.8549306,960,541,-1,-1
007-tf2-317,1679088834.8709042,960,542,-1,-1
007-tf2-317,1679088834.8868878,960,541,-1,-1
007-tf2-317,1679088834.9028704,960,544,-1,-1
007-tf2-317,1679088834.9108624,959,544,-1,-1
007-tf2-317,1679088834.918854,958,546,-1,-1
007-tf2-317,1679088834.9268532,956,548,-1,-1
007-tf2-317,1679088834.9343598,954,548,-1,-1
007-tf2-317,1679088834.9423518,951,550,-1,-1
007-tf2-317,1679088834.9583228,959,541,-1,-1
007-tf2-317,1679088835.014266,960,540,0,-1
007-tf2-317,1679088835.0222583,959,540,-1,-1
007-tf2-317,1679088835.1261556,960,541,-1,-1
007-tf2-317,1679088835.1421425,962,542,-1,-1
007-tf2-317,1679088835.1501324,962,543,-1,-1
007-tf2-317,1679088835.1581237,962,544,-1,-1
007-tf2-317,1679088835.1661148,962,544,-1,-1
007-tf2-317,1679088835.1741076,962,545,-1,-1
007-tf2-317,1679088835.1900914,960,540,0,-1
007-tf2-317,1679088835.271008,960,540,0,0.0809166431427002
007-tf2-317,1679088835.285992,960,541,-1,-1
007-tf2-317,1679088835.3099806,960,540,-1,-1
007-tf2-317,1679088835.3259509,960,541,-1,-1
007-tf2-317,1679088835.3341713,960,540,-1,-1
007-tf2-317,1679088835.3421645,960,542,-1,-1
007-tf2-317,1679088835.3661387,959,540,-1,-1
007-tf2-317,1679088835.398106,959,540,-1,-1
007-tf2-317,1679088835.4140918,959,540,-1,-1
007-tf2-317,1679088835.4220836,957,541,-1,-1
007-tf2-317,1679088835.430087,958,540,-1,-1
007-tf2-317,1679088835.438075,952,542,-1,-1
007-tf2-317,1679088835.446058,949,542,-1,-1
007-tf2-317,1679088835.4540498,956,540,-1,-1
007-tf2-317,1679088835.4623287,952,540,-1,-1
007-tf2-317,1679088835.4783013,956,540,-1,-1
007-tf2-317,1679088835.4942803,957,540,-1,-1
007-tf2-317,1679088835.5102642,945,540,-1,-1
007-tf2-317,1679088835.526246,947,540,-1,-1
007-tf2-317,1679088835.5422444,949,540,-1,-1
007-tf2-317,1679088835.5582292,948,538,-1,-1
007-tf2-317,1679088835.5742123,950,539,-1,-1
007-tf2-317,1679088835.590195,953,540,-1,-1
007-tf2-317,1679088835.6061788,955,539,-1,-1
007-tf2-317,1679088835.6221616,954,538,-1,-1
007-tf2-317,1679088835.6381547,952,539,-1,-1
007-tf2-317,1679088835.6541278,954,540,-1,-1
007-tf2-317,1679088835.6701212,959,540,-1,-1
007-tf2-317,1679088835.686105,957,539,-1,-1
007-tf2-317,1679088835.6941056,954,537,-1,-1
007-tf2-317,1679088835.7020805,949,538,-1,-1
007-tf2-317,1679088835.7180727,946,538,-1,-1
007-tf2-317,1679088835.726065,945,537,-1,-1
007-tf2-317,1679088835.7340646,925,535,-1,-1
007-tf2-317,1679088835.742073,910,533,-1,-1
007-tf2-317,1679088835.7500474,896,531,-1,-1
007-tf2-317,1679088835.7580528,887,530,-1,-1
007-tf2-317,1679088835.76604,881,529,-1,-1
007-tf2-317,1679088835.7740223,877,529,-1,-1
007-tf2-317,1679088835.7820237,958,539,-1,-1
007-tf2-317,1679088835.7900066,958,540,-1,-1
007-tf2-317,1679088835.7979977,956,539,-1,-1
007-tf2-317,1679088835.8059912,954,539,-1,-1
007-tf2-317,1679088835.8139827,943,535,-1,-1
007-tf2-317,1679088835.8229744,903,527,-1,-1
007-tf2-317,1679088835.8299668,828,515,-1,-1
007-tf2-317,1679088835.8389575,741,501,-1,-1
007-tf2-317,1679088835.8459485,880,530,-1,-1
007-tf2-317,1679088835.8539417,814,519,-1,-1
007-tf2-317,1679088835.8629353,767,516,-1,-1
007-tf2-317,1679088835.8709242,738,511,-1,-1
007-tf2-317,1679088835.8779256,731,510,-1,-1
007-tf2-317,1679088835.886908,958,539,-1,-1
007-tf2-317,1679088835.9428592,960,540,0,-1
007-tf2-317,1679088835.96085,959,540,-1,-1
007-tf2-317,1679088835.9748173,960,539,-1,-1
007-tf2-317,1679088835.9908292,962,540,-1,-1
007-tf2-317,1679088836.0067942,974,540,-1,-1
007-tf2-317,1679088836.0227792,971,539,-1,-1
007-tf2-317,1679088836.0307608,983,538,-1,-1
007-tf2-317,1679088836.0387516,970,539,-1,-1
007-tf2-317,1679088836.0467446,966,540,-1,-1
007-tf2-317,1679088836.0547488,967,540,-1,-1
007-tf2-317,1679088836.0707195,965,540,-1,-1
007-tf2-317,1679088836.0867124,964,540,-1,-1
007-tf2-317,1679088836.1026971,965,540,-1,-1
007-tf2-317,1679088836.1106896,972,540,-1,-1
007-tf2-317,1679088836.1186697,968,540,-1,-1
007-tf2-317,1679088836.1266718,977,540,-1,-1
007-tf2-317,1679088836.134173,987,542,-1,-1
007-tf2-317,1679088836.142156,994,544,-1,-1
007-tf2-317,1679088836.1501575,1001,545,-1,-1
007-tf2-317,1679088836.15814,969,543,-1,-1
007-tf2-317,1679088836.166133,971,544,-1,-1
007-tf2-317,1679088836.1741238,970,543,-1,-1
007-tf2-317,1679088836.1821146,980,547,-1,-1
007-tf2-317,1679088836.1901083,968,545,-1,-1
007-tf2-317,1679088836.198099,967,543,-1,-1
007-tf2-317,1679088836.2060943,977,549,-1,-1
007-tf2-317,1679088836.214095,990,556,-1,-1
007-tf2-317,1679088836.2220755,1003,563,-1,-1
007-tf2-317,1679088836.230067,967,545,-1,-1
007-tf2-317,1679088836.2380595,971,545,-1,-1
007-tf2-317,1679088836.246059,978,547,-1,-1
007-tf2-317,1679088836.2540421,980,548,-1,-1
007-tf2-317,1679088836.2620366,986,549,-1,-1
007-tf2-317,1679088836.278017,963,540,-1,-1
007-tf2-317,1679088836.2860184,962,541,-1,-1
007-tf2-317,1679088836.294001,963,541,-1,-1
007-tf2-317,1679088836.3019924,966,541,-1,-1
007-tf2-317,1679088836.3099983,974,541,-1,-1
007-tf2-317,1679088836.3179765,968,542,-1,-1
007-tf2-317,1679088836.3259683,969,541,-1,-1
007-tf2-317,1679088836.3339653,979,541,-1,-1
007-tf2-317,1679088836.341969,982,541,-1,-1
007-tf2-317,1679088836.3509462,982,541,-1,-1
007-tf2-317,1679088836.4069026,961,540,-1,-1
007-tf2-317,1679088836.4228733,962,540,-1,-1
007-tf2-317,1679088836.4308817,964,540,-1,-1
007-tf2-317,1679088836.438856,965,539,-1,-1
007-tf2-317,1679088836.4548414,961,540,-1,-1
