ID,Timestamp,X,Y,Button,Duration
005-poly-315,1678910838.0710387,1487,808,-1,-1
005-poly-315,1678910838.08702,1330,812,-1,-1
005-poly-315,1678910838.095011,1206,812,-1,-1
005-poly-315,1678910838.1030014,1147,812,-1,-1
005-poly-315,1678910838.1109922,988,812,-1,-1
005-poly-315,1678910838.118983,837,812,-1,-1
005-poly-315,1678910838.1269734,683,812,-1,-1
005-poly-315,1678910838.134964,610,812,-1,-1
005-poly-315,1678910838.142955,433,812,-1,-1
005-poly-315,1678910838.150946,247,812,-1,-1
005-poly-315,1678910838.1589363,58,814,-1,-1
005-poly-315,1678910838.1669269,-18,818,-1,-1
005-poly-315,1678910838.1749175,-162,837,-1,-1
005-poly-315,1678910838.1829085,-132,861,-1,-1
005-poly-315,1678910838.1908991,-99,890,-1,-1
005-poly-315,1678910838.1988895,-26,902,-1,-1
005-poly-315,1678910838.2068803,-50,924,-1,-1
005-poly-315,1678910838.2148714,-21,934,-1,-1
005-poly-315,1678910838.222862,-6,938,-1,-1
005-poly-315,1678910838.2468333,0,939,-1,-1
005-poly-315,1678910838.2708056,13,951,-1,-1
005-poly-315,1678910838.2867868,22,964,-1,-1
005-poly-315,1678910838.2947774,25,968,-1,-1
005-poly-315,1678910838.3027678,25,971,-1,-1
005-poly-315,1678910838.3107586,25,974,-1,-1
005-poly-315,1678910838.3187494,25,976,-1,-1
005-poly-315,1678910838.3277385,25,977,-1,-1
005-poly-315,1678910838.3357294,19,981,-1,-1
005-poly-315,1678910838.34372,13,985,-1,-1
005-poly-315,1678910838.3517108,5,989,-1,-1
005-poly-315,1678910838.359701,1,990,-1,-1
005-poly-315,1678910838.3676918,-7,995,-1,-1
005-poly-315,1678910838.3756826,-6,1001,-1,-1
005-poly-315,1678910838.3836732,-5,1008,-1,-1
005-poly-315,1678910838.391664,-1,1010,-1,-1
005-poly-315,1678910838.3996544,-2,1017,-1,-1
005-poly-315,1678910838.4076455,0,1026,-1,-1
005-poly-315,1678910838.4156358,3,1047,-1,-1
005-poly-315,1678910838.423627,6,1054,-1,-1
005-poly-315,1678910838.439608,29,1098,-1,-1
005-poly-315,1678910838.4555893,38,1080,-1,-1
005-poly-315,1678910838.6868222,38,1079,-1,-1
005-poly-315,1678910838.7028036,39,1075,-1,-1
005-poly-315,1678910838.7107944,43,1070,-1,-1
005-poly-315,1678910838.718785,47,1064,-1,-1
005-poly-315,1678910838.726776,48,1060,-1,-1
005-poly-315,1678910838.7347665,49,1059,-1,-1
005-poly-315,1678910838.871606,49,1058,0,-1
005-poly-315,1678910838.9909701,49,1058,0,0.11936402320861816
005-poly-315,1678910839.102839,49,1056,-1,-1
005-poly-315,1678910839.1188207,48,1054,-1,-1
005-poly-315,1678910839.126811,47,1052,-1,-1
005-poly-315,1678910839.1348016,41,1047,-1,-1
005-poly-315,1678910839.1427927,32,1040,-1,-1
005-poly-315,1678910839.3270805,32,1038,-1,-1
005-poly-315,1678910839.367034,32,1037,-1,-1
005-poly-315,1678910839.3830152,47,1030,-1,-1
005-poly-315,1678910839.3989966,55,1022,-1,-1
005-poly-315,1678910839.4069908,63,1014,-1,-1
005-poly-315,1678910839.4149778,78,1001,-1,-1
005-poly-315,1678910839.430959,120,975,-1,-1
005-poly-315,1678910839.4389498,181,942,-1,-1
005-poly-315,1678910839.4469404,250,907,-1,-1
005-poly-315,1678910839.454931,278,895,-1,-1
005-poly-315,1678910839.4629216,363,862,-1,-1
005-poly-315,1678910839.478903,578,765,-1,-1
005-poly-315,1678910839.4948843,735,689,-1,-1
005-poly-315,1678910839.5108657,938,571,-1,-1
005-poly-315,1678910839.526847,1058,511,-1,-1
005-poly-315,1678910839.5428283,1195,448,-1,-1
005-poly-315,1678910839.550819,1218,439,-1,-1
005-poly-315,1678910839.5668,1328,394,-1,-1
005-poly-315,1678910839.5827816,1377,379,-1,-1
005-poly-315,1678910839.5907724,1382,377,-1,-1
005-poly-315,1678910839.598763,1388,375,-1,-1
005-poly-315,1678910839.6716774,1388,374,-1,-1
005-poly-315,1678910839.687659,1391,372,-1,-1
005-poly-315,1678910839.6956496,1393,369,-1,-1
005-poly-315,1678910839.70364,1394,368,-1,-1
005-poly-315,1678910839.7116308,1395,364,-1,-1
005-poly-315,1678910839.7276123,1397,354,-1,-1
005-poly-315,1678910839.7435937,1389,346,-1,-1
005-poly-315,1678910839.751584,1377,340,-1,-1
005-poly-315,1678910839.759575,1361,335,-1,-1
005-poly-315,1678910839.7675653,1354,334,-1,-1
005-poly-315,1678910839.775556,1327,330,-1,-1
005-poly-315,1678910839.7835467,1295,325,-1,-1
005-poly-315,1678910839.7915378,1270,327,-1,-1
005-poly-315,1678910839.799528,1261,329,-1,-1
005-poly-315,1678910839.807519,1237,331,-1,-1
005-poly-315,1678910839.8155093,1213,337,-1,-1
005-poly-315,1678910839.8230138,1188,344,-1,-1
005-poly-315,1678910839.8309956,1182,348,-1,-1
005-poly-315,1678910839.838986,1174,352,-1,-1
005-poly-315,1678910839.8469765,1169,355,-1,-1
005-poly-315,1678910839.8629577,1161,360,-1,-1
005-poly-315,1678910839.8709486,1158,363,-1,-1
005-poly-315,1678910839.8789392,1152,366,-1,-1
005-poly-315,1678910839.8949203,1146,367,-1,-1
005-poly-315,1678910839.902911,1145,367,-1,-1
005-poly-315,1678910839.9109018,1143,367,-1,-1
005-poly-315,1678910839.9188929,1138,367,-1,-1
005-poly-315,1678910839.926883,1134,367,-1,-1
005-poly-315,1678910839.9348736,1131,367,-1,-1
005-poly-315,1678910839.9428644,1125,367,-1,-1
005-poly-315,1678910839.9508555,1120,367,-1,-1
005-poly-315,1678910839.9588459,1117,367,-1,-1
005-poly-315,1678910839.9668365,1115,368,-1,-1
005-poly-315,1678910839.9748275,1110,370,-1,-1
005-poly-315,1678910839.9828181,1103,374,-1,-1
005-poly-315,1678910839.9908085,1093,376,-1,-1
005-poly-315,1678910839.998799,1087,378,-1,-1
005-poly-315,1678910840.0067904,1073,379,-1,-1
005-poly-315,1678910840.0147808,1054,381,-1,-1
005-poly-315,1678910840.0227711,1041,381,-1,-1
005-poly-315,1678910840.0307617,1030,383,-1,-1
005-poly-315,1678910840.0397518,1028,383,-1,-1
005-poly-315,1678910840.0477421,1024,383,-1,-1
005-poly-315,1678910840.0557325,1023,383,-1,-1
005-poly-315,1678910840.0876951,1021,383,-1,-1
005-poly-315,1678910840.095686,1020,383,-1,-1
005-poly-315,1678910840.1036763,1019,383,-1,-1
005-poly-315,1678910840.111667,1017,384,-1,-1
005-poly-315,1678910840.1196578,1014,386,-1,-1
005-poly-315,1678910840.1276484,1011,387,-1,-1
005-poly-315,1678910840.135639,1010,389,-1,-1
005-poly-315,1678910840.1436296,1008,391,-1,-1
005-poly-315,1678910840.1755922,1007,391,-1,-1
005-poly-315,1678910840.1995642,1007,393,-1,-1
005-poly-315,1678910840.2155457,1006,394,-1,-1
005-poly-315,1678910840.2230413,1006,395,-1,-1
005-poly-315,1678910840.2310321,1006,396,-1,-1
005-poly-315,1678910840.2550042,1006,398,-1,-1
005-poly-315,1678910840.2709854,1006,398,-1,-1
005-poly-315,1678910840.3588827,1007,398,-1,-1
005-poly-315,1678910840.374864,1010,399,-1,-1
005-poly-315,1678910840.3828545,1011,399,-1,-1
005-poly-315,1678910840.3908458,1012,401,-1,-1
005-poly-315,1678910840.398836,1015,403,-1,-1
005-poly-315,1678910840.4068272,1015,404,-1,-1
005-poly-315,1678910840.4148173,1016,404,-1,-1
005-poly-315,1678910840.4307983,1019,405,-1,-1
005-poly-315,1678910840.4387894,1022,407,-1,-1
005-poly-315,1678910840.45477,1033,411,-1,-1
005-poly-315,1678910840.4707518,1062,418,-1,-1
005-poly-315,1678910840.4797418,1087,424,-1,-1
005-poly-315,1678910840.487732,1095,426,-1,-1
005-poly-315,1678910840.4957225,1119,436,-1,-1
005-poly-315,1678910840.5117037,1208,461,-1,-1
005-poly-315,1678910840.5276852,1280,477,-1,-1
005-poly-315,1678910840.5436664,1384,499,-1,-1
005-poly-315,1678910840.5596478,1424,511,-1,-1
005-poly-315,1678910840.575629,1479,536,-1,-1
005-poly-315,1678910840.5916107,1505,547,-1,-1
005-poly-315,1678910840.6075919,1527,560,-1,-1
005-poly-315,1678910840.6230774,1535,568,-1,-1
005-poly-315,1678910840.639058,1538,573,-1,-1
005-poly-315,1678910840.65504,1542,581,-1,-1
005-poly-315,1678910840.6630304,1544,582,-1,-1
005-poly-315,1678910840.671021,1547,590,-1,-1
005-poly-315,1678910840.6790116,1551,597,-1,-1
005-poly-315,1678910840.6870024,1557,606,-1,-1
005-poly-315,1678910840.6949928,1560,609,-1,-1
005-poly-315,1678910840.7109742,1575,624,-1,-1
005-poly-315,1678910840.7189653,1582,631,-1,-1
005-poly-315,1678910840.726956,1585,633,-1,-1
005-poly-315,1678910840.7349463,1593,641,-1,-1
005-poly-315,1678910840.7429368,1602,647,-1,-1
005-poly-315,1678910840.7509277,1610,655,-1,-1
005-poly-315,1678910840.7589183,1612,656,-1,-1
005-poly-315,1678910840.766909,1616,660,-1,-1
005-poly-315,1678910840.7748997,1621,666,-1,-1
005-poly-315,1678910840.78289,1630,672,-1,-1
005-poly-315,1678910840.790881,1632,675,-1,-1
005-poly-315,1678910840.7988718,1639,683,-1,-1
005-poly-315,1678910840.8068624,1643,692,-1,-1
005-poly-315,1678910840.8148532,1649,697,-1,-1
005-poly-315,1678910840.8228436,1651,700,-1,-1
005-poly-315,1678910840.8308344,1657,709,-1,-1
005-poly-315,1678910840.8388247,1664,719,-1,-1
005-poly-315,1678910840.8468156,1669,725,-1,-1
005-poly-315,1678910840.8548064,1671,726,-1,-1
005-poly-315,1678910840.862797,1674,727,-1,-1
005-poly-315,1678910840.8707874,1678,731,-1,-1
005-poly-315,1678910840.8787782,1681,733,-1,-1
005-poly-315,1678910840.8947594,1686,737,-1,-1
005-poly-315,1678910840.9027503,1692,740,-1,-1
005-poly-315,1678910840.9117393,1697,742,-1,-1
005-poly-315,1678910840.9197302,1700,747,-1,-1
005-poly-315,1678910840.927721,1702,748,-1,-1
005-poly-315,1678910840.943702,1703,751,-1,-1
005-poly-315,1678910840.9596834,1707,756,-1,-1
005-poly-315,1678910840.967674,1708,756,-1,-1
005-poly-315,1678910840.9756646,1710,757,-1,-1
005-poly-315,1678910840.9836557,1713,759,-1,-1
005-poly-315,1678910840.9916465,1718,759,-1,-1
005-poly-315,1678910840.999637,1725,759,-1,-1
005-poly-315,1678910841.0076277,1728,760,-1,-1
005-poly-315,1678910841.0156183,1735,762,-1,-1
005-poly-315,1678910841.0231137,1738,763,-1,-1
005-poly-315,1678910841.0311048,1745,765,-1,-1
005-poly-315,1678910841.0390947,1748,765,-1,-1
005-poly-315,1678910841.0470855,1751,769,-1,-1
005-poly-315,1678910841.0550761,1756,771,-1,-1
005-poly-315,1678910841.063067,1766,772,-1,-1
005-poly-315,1678910841.0710573,1770,772,-1,-1
005-poly-315,1678910841.0790482,1777,772,-1,-1
005-poly-315,1678910841.0950296,1780,769,-1,-1
005-poly-315,1678910841.1030197,1778,766,-1,-1
005-poly-315,1678910841.1110108,1777,764,-1,-1
005-poly-315,1678910841.1190012,1770,755,-1,-1
005-poly-315,1678910841.1269922,1761,747,-1,-1
005-poly-315,1678910841.2308705,1760,745,-1,-1
005-poly-315,1678910841.254843,1760,744,-1,-1
005-poly-315,1678910841.2788148,1761,744,-1,-1
005-poly-315,1678910841.2947955,1762,744,-1,-1
005-poly-315,1678910841.3107772,1764,744,-1,-1
005-poly-315,1678910841.3187678,1766,744,-1,-1
005-poly-315,1678910841.3267586,1767,744,-1,-1
005-poly-315,1678910841.375701,1768,744,-1,-1
005-poly-315,1678910841.399673,1770,744,-1,-1
005-poly-315,1678910841.4156544,1771,743,-1,-1
005-poly-315,1678910841.4316356,1775,743,-1,-1
005-poly-315,1678910841.4396265,1776,743,-1,-1
005-poly-315,1678910841.447617,1781,743,-1,-1
005-poly-315,1678910841.4556077,1783,743,-1,-1
005-poly-315,1678910841.4635983,1788,744,-1,-1
005-poly-315,1678910841.4715889,1791,744,-1,-1
005-poly-315,1678910841.4795797,1794,746,-1,-1
005-poly-315,1678910841.495561,1800,746,-1,-1
005-poly-315,1678910841.5115423,1803,746,-1,-1
005-poly-315,1678910841.5270274,1810,738,-1,-1
005-poly-315,1678910841.535018,1814,732,-1,-1
005-poly-315,1678910841.5430088,1822,724,-1,-1
005-poly-315,1678910841.5509996,1826,722,-1,-1
005-poly-315,1678910841.5589902,1832,719,-1,-1
005-poly-315,1678910841.5749717,1848,708,-1,-1
005-poly-315,1678910841.590953,1864,701,-1,-1
005-poly-315,1678910841.6069343,1897,683,-1,-1
005-poly-315,1678910841.614925,1906,680,-1,-1
005-poly-315,1678910841.630906,1949,659,-1,-1
005-poly-315,1678910841.6468875,1971,648,-1,-1
005-poly-315,1678910841.6628687,1988,639,-1,-1
005-poly-315,1678910841.6788504,2001,637,-1,-1
005-poly-315,1678910841.6868405,2009,636,-1,-1
005-poly-315,1678910841.6948316,2012,636,-1,-1
005-poly-315,1678910841.702822,2014,636,-1,-1
005-poly-315,1678910841.767746,2014,636,-1,-1
005-poly-315,1678910841.7837274,2014,638,-1,-1
005-poly-315,1678910841.791718,2014,639,-1,-1
005-poly-315,1678910841.799709,2014,645,-1,-1
005-poly-315,1678910841.8076994,2014,651,-1,-1
005-poly-315,1678910841.82369,2014,664,-1,-1
005-poly-315,1678910841.8316712,2014,672,-1,-1
005-poly-315,1678910841.839662,2015,680,-1,-1
005-poly-315,1678910841.8476527,2016,689,-1,-1
005-poly-315,1678910841.855643,2017,692,-1,-1
005-poly-315,1678910841.8636339,2019,696,-1,-1
005-poly-315,1678910841.8716245,2020,702,-1,-1
005-poly-315,1678910841.8796153,2020,705,-1,-1
005-poly-315,1678910841.8876057,2020,706,-1,-1
005-poly-315,1678910841.8955965,2020,709,-1,-1
005-poly-315,1678910841.903587,2020,714,-1,-1
005-poly-315,1678910841.911578,2020,721,-1,-1
005-poly-315,1678910841.919073,2020,724,-1,-1
005-poly-315,1678910841.9270632,2020,733,-1,-1
005-poly-315,1678910841.9350543,2020,745,-1,-1
005-poly-315,1678910841.9430447,2020,758,-1,-1
005-poly-315,1678910841.9510355,2020,762,-1,-1
005-poly-315,1678910841.959026,2022,772,-1,-1
005-poly-315,1678910841.9670167,2022,781,-1,-1
005-poly-315,1678910841.9750075,2022,784,-1,-1
005-poly-315,1678910841.9829981,2022,785,-1,-1
005-poly-315,1678910841.990989,2022,789,-1,-1
005-poly-315,1678910842.0069706,2022,794,-1,-1
005-poly-315,1678910842.0229511,2022,800,-1,-1
005-poly-315,1678910842.0389328,2022,806,-1,-1
005-poly-315,1678910842.0469232,2019,806,-1,-1
005-poly-315,1678910842.0549138,2005,806,-1,-1
005-poly-315,1678910842.0629046,2002,806,-1,-1
005-poly-315,1678910842.215726,2002,805,-1,-1
005-poly-315,1678910842.2317069,2000,805,-1,-1
005-poly-315,1678910842.2476888,2000,805,-1,-1
005-poly-315,1678910842.2556791,2001,806,-1,-1
005-poly-315,1678910842.26367,2001,808,-1,-1
005-poly-315,1678910842.2716606,2002,808,-1,-1
005-poly-315,1678910843.0227888,2006,808,-1,-1
005-poly-315,1678910843.49574,2006,808,-1,-1
005-poly-315,1678910843.519712,2005,810,-1,-1
005-poly-315,1678910843.5356934,2004,812,-1,-1
005-poly-315,1678910843.5516746,2003,813,-1,-1
005-poly-315,1678910843.567656,2000,815,-1,-1
005-poly-315,1678910843.5756469,2000,815,-1,-1
005-poly-315,1678910843.5836372,1998,817,-1,-1
005-poly-315,1678910843.5916283,1995,820,-1,-1
005-poly-315,1678910843.607612,1992,825,-1,-1
005-poly-315,1678910843.623096,1985,838,-1,-1
005-poly-315,1678910843.6390772,1981,843,-1,-1
005-poly-315,1678910843.6470678,1980,845,-1,-1
005-poly-315,1678910843.6550586,1979,845,-1,-1
005-poly-315,1678910843.6630492,1978,845,-1,-1
005-poly-315,1678910843.67104,1977,845,-1,-1
005-poly-315,1678910843.679031,1975,846,-1,-1
005-poly-315,1678910843.6870213,1974,847,-1,-1
005-poly-315,1678910843.6950119,1970,850,-1,-1
005-poly-315,1678910843.7030027,1968,855,-1,-1
005-poly-315,1678910843.710993,1965,856,-1,-1
005-poly-315,1678910843.7189837,1964,858,-1,-1
005-poly-315,1678910843.7908998,1963,859,-1,-1
005-poly-315,1678910843.7988906,1963,860,-1,-1
005-poly-315,1678910843.806881,1963,862,-1,-1
005-poly-315,1678910843.8148718,1961,867,-1,-1
005-poly-315,1678910843.8228624,1957,875,-1,-1
005-poly-315,1678910843.8308532,1955,880,-1,-1
005-poly-315,1678910843.8388438,1951,888,-1,-1
005-poly-315,1678910843.8468342,1946,897,-1,-1
005-poly-315,1678910843.854825,1943,904,-1,-1
005-poly-315,1678910843.862816,1943,905,-1,-1
005-poly-315,1678910843.878797,1940,914,-1,-1
005-poly-315,1678910843.8867877,1938,917,-1,-1
005-poly-315,1678910843.894778,1938,919,-1,-1
005-poly-315,1678910843.9027689,1936,923,-1,-1
005-poly-315,1678910843.9187505,1935,935,-1,-1
005-poly-315,1678910844.0076468,1934,937,-1,-1
005-poly-315,1678910844.0236275,1934,938,-1,-1
005-poly-315,1678910844.0475996,1934,939,-1,-1
005-poly-315,1678910844.0555904,1934,940,-1,-1
005-poly-315,1678910844.0635808,1934,942,-1,-1
005-poly-315,1678910844.0715714,1934,943,-1,-1
005-poly-315,1678910844.0875528,1934,947,-1,-1
005-poly-315,1678910844.0955436,1934,950,-1,-1
005-poly-315,1678910844.1115248,1934,956,-1,-1
005-poly-315,1678910844.1270103,1934,959,-1,-1
005-poly-315,1678910844.1350012,1934,962,-1,-1
005-poly-315,1678910844.1429918,1934,965,-1,-1
005-poly-315,1678910844.1509824,1934,967,-1,-1
005-poly-315,1678910844.1589732,1934,969,-1,-1
005-poly-315,1678910844.1669638,1934,970,-1,-1
005-poly-315,1678910844.1749547,1934,971,-1,-1
005-poly-315,1678910844.2388797,1934,973,-1,-1
005-poly-315,1678910844.2628515,1934,974,-1,-1
005-poly-315,1678910844.7028408,1934,973,-1,-1
005-poly-315,1678910844.7268128,1935,957,-1,-1
005-poly-315,1678910844.7427945,1935,937,-1,-1
005-poly-315,1678910844.750785,1935,934,-1,-1
005-poly-315,1678910844.758776,1935,930,-1,-1
005-poly-315,1678910844.7667663,1935,927,-1,-1
005-poly-315,1678910844.839681,1935,926,-1,-1
005-poly-315,1678910844.855662,1936,923,-1,-1
005-poly-315,1678910844.863653,1936,922,-1,-1
005-poly-315,1678910844.8716433,1937,919,-1,-1
005-poly-315,1678910844.8796341,1939,918,-1,-1
005-poly-315,1678910844.8876247,1939,915,-1,-1
005-poly-315,1678910844.8956156,1939,913,-1,-1
005-poly-315,1678910844.903606,1939,912,-1,-1
005-poly-315,1678910844.9115968,1939,911,-1,-1
005-poly-315,1678910844.9190917,1939,910,-1,-1
005-poly-315,1678910844.9270825,1939,908,-1,-1
005-poly-315,1678910844.9350731,1940,907,-1,-1
005-poly-315,1678910844.9430637,1941,905,-1,-1
005-poly-315,1678910844.951054,1941,904,-1,-1
005-poly-315,1678910844.9590452,1941,903,-1,-1
005-poly-315,1678910844.9670355,1941,902,-1,-1
005-poly-315,1678910844.9750266,1941,899,-1,-1
005-poly-315,1678910844.9910076,1941,896,-1,-1
005-poly-315,1678910844.9989986,1941,893,-1,-1
005-poly-315,1678910845.0069888,1941,889,-1,-1
005-poly-315,1678910845.0149796,1941,881,-1,-1
005-poly-315,1678910845.0229702,1941,879,-1,-1
005-poly-315,1678910845.030961,1941,876,-1,-1
005-poly-315,1678910845.0389514,1941,875,-1,-1
005-poly-315,1678910845.0469427,1941,873,-1,-1
005-poly-315,1678910845.0549328,1941,872,-1,-1
005-poly-315,1678910845.1997643,1940,872,-1,-1
005-poly-315,1678910845.215745,1940,874,-1,-1
005-poly-315,1678910845.2317262,1940,876,-1,-1
005-poly-315,1678910845.2397168,1940,877,-1,-1
005-poly-315,1678910845.2477074,1940,880,-1,-1
005-poly-315,1678910845.2636888,1941,883,-1,-1
005-poly-315,1678910845.27967,1943,888,-1,-1
005-poly-315,1678910845.2876606,1944,889,-1,-1
005-poly-315,1678910845.2956514,1944,890,-1,-1
005-poly-315,1678910845.3036418,1944,892,-1,-1
005-poly-315,1678910845.3116326,1945,895,-1,-1
005-poly-315,1678910845.3196235,1947,899,-1,-1
005-poly-315,1678910845.327614,1949,901,-1,-1
005-poly-315,1678910845.3356044,1949,905,-1,-1
005-poly-315,1678910845.3515859,1949,914,-1,-1
005-poly-315,1678910845.359577,1949,916,-1,-1
005-poly-315,1678910845.367567,1950,917,-1,-1
005-poly-315,1678910845.3995297,1950,919,-1,-1
005-poly-315,1678910845.4155114,1950,921,-1,-1
005-poly-315,1678910845.4230068,1950,924,-1,-1
005-poly-315,1678910845.4309976,1950,927,-1,-1
005-poly-315,1678910845.4389882,1950,929,-1,-1
005-poly-315,1678910845.4469786,1947,932,-1,-1
005-poly-315,1678910845.4549692,1946,935,-1,-1
005-poly-315,1678910845.4629602,1943,942,-1,-1
005-poly-315,1678910845.4709504,1942,944,-1,-1
005-poly-315,1678910845.4789412,1941,950,-1,-1
005-poly-315,1678910845.4869318,1941,953,-1,-1
005-poly-315,1678910845.4949226,1941,956,-1,-1
005-poly-315,1678910845.5029132,1941,957,-1,-1
005-poly-315,1678910845.5109038,1941,958,-1,-1
005-poly-315,1678910845.5188947,1940,960,-1,-1
005-poly-315,1678910845.5348759,1937,965,-1,-1
005-poly-315,1678910845.5428681,1936,966,-1,-1
005-poly-315,1678910845.615781,1936,966,0,-1
005-poly-315,1678910845.7036784,1936,966,0,0.08789730072021484
005-poly-315,1678910845.9189305,1935,967,-1,-1
005-poly-315,1678910845.9269211,1932,968,-1,-1
005-poly-315,1678910845.9429026,1926,970,-1,-1
005-poly-315,1678910845.9588838,1909,979,-1,-1
005-poly-315,1678910845.9748654,1897,990,-1,-1
005-poly-315,1678910845.9908462,1893,991,-1,-1
005-poly-315,1678910846.0717516,1892,991,-1,-1
005-poly-315,1678910846.087733,1891,991,-1,-1
005-poly-315,1678910846.0957253,1891,991,-1,-1
005-poly-315,1678910846.1037142,1891,989,-1,-1
005-poly-315,1678910846.1117048,1890,986,-1,-1
005-poly-315,1678910846.1196954,1889,985,-1,-1
