ID,Timestamp,X,Y,Button,Duration
015-poly-328,1680034126.4394345,1308,403,-1,-1
015-poly-328,1680034126.4474254,1316,403,-1,-1
015-poly-328,1680034126.4554157,1324,403,-1,-1
015-poly-328,1680034126.4634068,1327,403,-1,-1
015-poly-328,1680034126.4713972,1334,403,-1,-1
015-poly-328,1680034126.479388,1342,403,-1,-1
015-poly-328,1680034126.4953692,1350,403,-1,-1
015-poly-328,1680034126.50336,1356,403,-1,-1
015-poly-328,1680034126.5113509,1363,403,-1,-1
015-poly-328,1680034126.5193412,1370,403,-1,-1
015-poly-328,1680034126.527332,1372,403,-1,-1
015-poly-328,1680034126.5353227,1379,403,-1,-1
015-poly-328,1680034126.5433137,1387,403,-1,-1
015-poly-328,1680034126.5513039,1394,403,-1,-1
015-poly-328,1680034126.559295,1396,403,-1,-1
015-poly-328,1680034126.5672855,1403,403,-1,-1
015-poly-328,1680034126.5757804,1409,403,-1,-1
015-poly-328,1680034126.583771,1411,403,-1,-1
015-poly-328,1680034126.5917616,1416,403,-1,-1
015-poly-328,1680034126.5997522,1417,403,-1,-1
015-poly-328,1680034126.6077428,1422,403,-1,-1
015-poly-328,1680034126.6157339,1425,403,-1,-1
015-poly-328,1680034126.631715,1432,403,-1,-1
015-poly-328,1680034126.6476965,1440,403,-1,-1
015-poly-328,1680034126.6636777,1444,403,-1,-1
015-poly-328,1680034126.6716685,1448,403,-1,-1
015-poly-328,1680034126.679659,1450,403,-1,-1
015-poly-328,1680034126.6876497,1453,403,-1,-1
015-poly-328,1680034126.6956406,1456,403,-1,-1
015-poly-328,1680034126.703631,1457,403,-1,-1
015-poly-328,1680034126.711622,1460,403,-1,-1
015-poly-328,1680034126.7276032,1466,403,-1,-1
015-poly-328,1680034126.735594,1468,403,-1,-1
015-poly-328,1680034126.7435849,1471,403,-1,-1
015-poly-328,1680034126.759566,1479,403,-1,-1
015-poly-328,1680034126.7675564,1480,403,-1,-1
015-poly-328,1680034126.775547,1485,403,-1,-1
015-poly-328,1680034126.7835376,1486,403,-1,-1
015-poly-328,1680034126.791529,1488,403,-1,-1
015-poly-328,1680034126.8314822,1489,403,-1,-1
015-poly-328,1680034126.8474631,1490,403,-1,-1
015-poly-328,1680034126.8634446,1493,403,-1,-1
015-poly-328,1680034126.8714352,1494,403,-1,-1
015-poly-328,1680034126.8794258,1495,403,-1,-1
015-poly-328,1680034126.8874168,1497,403,-1,-1
015-poly-328,1680034126.8954072,1498,403,-1,-1
015-poly-328,1680034126.903398,1501,403,-1,-1
015-poly-328,1680034126.9113886,1502,403,-1,-1
015-poly-328,1680034126.9273703,1505,403,-1,-1
015-poly-328,1680034126.9433515,1507,403,-1,-1
015-poly-328,1680034126.992295,1515,403,-1,-1
015-poly-328,1680034127.0322475,1526,403,-1,-1
015-poly-328,1680034127.0402386,1526,404,-1,-1
015-poly-328,1680034127.095677,1527,404,-1,-1
015-poly-328,1680034127.1116583,1529,404,-1,-1
015-poly-328,1680034127.119649,1531,404,-1,-1
015-poly-328,1680034127.12764,1532,404,-1,-1
015-poly-328,1680034127.1356304,1533,404,-1,-1
015-poly-328,1680034127.1516116,1535,404,-1,-1
015-poly-328,1680034127.167593,1537,404,-1,-1
015-poly-328,1680034127.2075465,1540,404,-1,-1
015-poly-328,1680034127.6075833,1540,404,0,1.7040276527404785
015-poly-328,1680034129.4474509,1540,404,0,-1
015-poly-328,1680034129.5113769,1540,404,0,0.06392598152160645
015-poly-328,1680034130.239534,1540,404,0,-1
015-poly-328,1680034130.3434126,1540,404,0,0.10387873649597168
015-poly-328,1680034130.8073745,1540,404,0,-1
015-poly-328,1680034130.8802898,1540,404,0,0.07291531562805176
015-poly-328,1680034134.2074375,1541,404,-1,-1
015-poly-328,1680034134.2314095,1570,404,-1,-1
015-poly-328,1680034134.2394001,1622,404,-1,-1
015-poly-328,1680034134.2553818,1817,403,-1,-1
015-poly-328,1680034134.2633727,1863,401,-1,-1
015-poly-328,1680034134.271363,1988,394,-1,-1
015-poly-328,1680034134.2793543,2115,380,-1,-1
015-poly-328,1680034134.2873445,2248,364,-1,-1
015-poly-328,1680034134.2953355,2311,362,-1,-1
015-poly-328,1680034134.3033257,2457,348,-1,-1
015-poly-328,1680034134.3113165,2591,329,-1,-1
015-poly-328,1680034134.319307,2690,306,-1,-1
015-poly-328,1680034134.3272982,2605,292,-1,-1
015-poly-328,1680034134.3352883,2664,267,-1,-1
015-poly-328,1680034134.3432791,2638,236,-1,-1
015-poly-328,1680034134.3522687,2627,206,-1,-1
015-poly-328,1680034134.3682504,2617,166,-1,-1
015-poly-328,1680034134.3762412,2615,139,-1,-1
015-poly-328,1680034134.3842313,2597,115,-1,-1
015-poly-328,1680034134.392222,2570,110,-1,-1
015-poly-328,1680034134.4002128,2584,94,-1,-1
015-poly-328,1680034134.4082036,2579,84,-1,-1
015-poly-328,1680034134.4161942,2574,73,-1,-1
015-poly-328,1680034134.4241846,2570,67,-1,-1
015-poly-328,1680034134.4321754,2562,64,-1,-1
015-poly-328,1680034134.4401662,2565,60,-1,-1
015-poly-328,1680034134.4481568,2561,59,-1,-1
015-poly-328,1680034134.4561474,2562,57,-1,-1
015-poly-328,1680034134.4641383,2560,56,-1,-1
015-poly-328,1680034134.4716334,2563,51,-1,-1
015-poly-328,1680034134.4796245,2565,45,-1,-1
015-poly-328,1680034134.4876146,2563,38,-1,-1
015-poly-328,1680034134.4956062,2561,35,-1,-1
015-poly-328,1680034134.503596,2559,30,-1,-1
015-poly-328,1680034134.5115871,2559,24,-1,-1
015-poly-328,1680034134.5195775,2559,18,-1,-1
015-poly-328,1680034134.5275679,2559,17,-1,-1
015-poly-328,1680034134.535559,2558,12,-1,-1
015-poly-328,1680034134.5435495,2554,4,-1,-1
015-poly-328,1680034134.5515401,2549,-4,-1,-1
015-poly-328,1680034134.559531,2547,-3,-1,-1
015-poly-328,1680034134.5755124,2539,-3,-1,-1
015-poly-328,1680034134.5914936,2537,-1,-1,-1
015-poly-328,1680034134.6234562,2535,0,-1,-1
015-poly-328,1680034134.6394377,2534,0,-1,-1
015-poly-328,1680034134.6554189,2531,1,-1,-1
015-poly-328,1680034134.6714003,2529,3,-1,-1
015-poly-328,1680034134.6873817,2526,6,-1,-1
015-poly-328,1680034134.80025,2525,7,-1,-1
015-poly-328,1680034134.8162313,2525,10,-1,-1
015-poly-328,1680034134.8242218,2525,11,-1,-1
015-poly-328,1680034134.8322127,2525,14,-1,-1
015-poly-328,1680034134.8402035,2525,15,-1,-1
015-poly-328,1680034134.8481941,2525,16,-1,-1
015-poly-328,1680034134.8561845,2525,18,-1,-1
015-poly-328,1680034135.055456,2525,18,0,-1
015-poly-328,1680034135.1523433,2525,18,0,0.09688735008239746
015-poly-328,1680034135.2717073,2525,19,-1,-1
015-poly-328,1680034135.2876892,2525,21,-1,-1
015-poly-328,1680034135.29568,2525,24,-1,-1
015-poly-328,1680034135.30367,2523,28,-1,-1
015-poly-328,1680034135.3116608,2523,29,-1,-1
015-poly-328,1680034135.3196514,2523,30,-1,-1
015-poly-328,1680034135.3276422,2523,31,-1,-1
015-poly-328,1680034135.3596048,2523,32,-1,-1
015-poly-328,1680034135.583344,2522,33,-1,-1
015-poly-328,1680034135.5993252,2518,34,-1,-1
015-poly-328,1680034135.6073158,2507,38,-1,-1
015-poly-328,1680034135.6153069,2488,40,-1,-1
015-poly-328,1680034135.623297,2480,44,-1,-1
015-poly-328,1680034135.6392787,2390,69,-1,-1
015-poly-328,1680034135.6642497,2161,125,-1,-1
015-poly-328,1680034135.6722398,2030,146,-1,-1
015-poly-328,1680034135.6802306,1875,167,-1,-1
015-poly-328,1680034135.6882212,1815,175,-1,-1
015-poly-328,1680034135.696213,1668,199,-1,-1
015-poly-328,1680034135.7042027,1523,220,-1,-1
015-poly-328,1680034135.7121937,1426,259,-1,-1
015-poly-328,1680034135.720184,1392,275,-1,-1
015-poly-328,1680034135.728175,1322,316,-1,-1
015-poly-328,1680034135.7361653,1263,352,-1,-1
015-poly-328,1680034135.7441561,1229,396,-1,-1
015-poly-328,1680034135.7521467,1208,436,-1,-1
015-poly-328,1680034135.7601376,1205,447,-1,-1
015-poly-328,1680034135.768128,1203,473,-1,-1
015-poly-328,1680034135.775624,1211,506,-1,-1
015-poly-328,1680034135.7836144,1233,531,-1,-1
015-poly-328,1680034135.7916052,1242,538,-1,-1
015-poly-328,1680034135.7995958,1280,554,-1,-1
015-poly-328,1680034135.807587,1340,556,-1,-1
015-poly-328,1680034135.815577,1402,556,-1,-1
015-poly-328,1680034135.8235679,1418,556,-1,-1
015-poly-328,1680034135.8315587,1476,555,-1,-1
015-poly-328,1680034135.8395493,1511,544,-1,-1
015-poly-328,1680034135.8475401,1545,539,-1,-1
015-poly-328,1680034135.8555305,1552,537,-1,-1
015-poly-328,1680034135.8635218,1562,535,-1,-1
015-poly-328,1680034135.8715122,1564,535,-1,-1
015-poly-328,1680034135.8954842,1563,535,-1,-1
015-poly-328,1680034135.9034746,1561,535,-1,-1
015-poly-328,1680034135.9114654,1558,535,-1,-1
015-poly-328,1680034135.919456,1555,536,-1,-1
015-poly-328,1680034135.9274468,1544,542,-1,-1
015-poly-328,1680034135.9354372,1531,551,-1,-1
015-poly-328,1680034135.943428,1515,561,-1,-1
015-poly-328,1680034135.9514186,1509,564,-1,-1
015-poly-328,1680034135.9594095,1501,572,-1,-1
015-poly-328,1680034135.9674,1494,579,-1,-1
015-poly-328,1680034135.9753907,1488,584,-1,-1
015-poly-328,1680034135.9833815,1486,585,-1,-1
015-poly-328,1680034135.991372,1485,588,-1,-1
015-poly-328,1680034135.9993632,1484,590,-1,-1
015-poly-328,1680034136.0073538,1484,591,-1,-1
015-poly-328,1680034136.0642874,1484,592,-1,-1
015-poly-328,1680034136.088259,1484,594,-1,-1
015-poly-328,1680034136.1042404,1484,594,-1,-1
015-poly-328,1680034136.1202216,1483,595,-1,-1
015-poly-328,1680034136.136203,1481,595,-1,-1
015-poly-328,1680034136.1521845,1476,597,-1,-1
015-poly-328,1680034136.168166,1471,599,-1,-1
015-poly-328,1680034136.1836522,1467,600,-1,-1
015-poly-328,1680034136.1916428,1462,600,-1,-1
015-poly-328,1680034136.1996336,1458,600,-1,-1
015-poly-328,1680034136.2076242,1455,600,-1,-1
015-poly-328,1680034136.215615,1451,601,-1,-1
015-poly-328,1680034136.2236054,1445,601,-1,-1
015-poly-328,1680034136.2395868,1434,601,-1,-1
015-poly-328,1680034136.2555683,1418,601,-1,-1
015-poly-328,1680034136.2715497,1407,601,-1,-1
015-poly-328,1680034136.287531,1400,601,-1,-1
015-poly-328,1680034141.159388,1399,601,-1,-1
015-poly-328,1680034141.1833603,1394,606,-1,-1
015-poly-328,1680034141.1913507,1391,609,-1,-1
015-poly-328,1680034141.1993418,1389,611,-1,-1
015-poly-328,1680034141.2073324,1386,615,-1,-1
015-poly-328,1680034141.2153234,1383,618,-1,-1
015-poly-328,1680034141.2233138,1382,621,-1,-1
015-poly-328,1680034141.2323036,1381,623,-1,-1
015-poly-328,1680034141.2392952,1380,624,-1,-1
015-poly-328,1680034141.2482846,1379,626,-1,-1
015-poly-328,1680034141.2562757,1379,627,-1,-1
015-poly-328,1680034141.2642672,1379,628,-1,-1
015-poly-328,1680034141.336182,1379,628,-1,-1
015-poly-328,1680034141.3521633,1379,625,-1,-1
015-poly-328,1680034141.360154,1379,624,-1,-1
015-poly-328,1680034141.368145,1379,623,-1,-1
015-poly-328,1680034141.3756409,1379,621,-1,-1
015-poly-328,1680034141.3836317,1379,620,-1,-1
015-poly-328,1680034141.391622,1378,620,-1,-1
015-poly-328,1680034141.399613,1378,619,-1,-1
015-poly-328,1680034141.4155946,1378,618,-1,-1
015-poly-328,1680034141.4315758,1378,615,-1,-1
015-poly-328,1680034141.4395661,1378,614,-1,-1
015-poly-328,1680034141.4475582,1378,611,-1,-1
015-poly-328,1680034141.4555473,1378,608,-1,-1
015-poly-328,1680034141.4635382,1378,607,-1,-1
015-poly-328,1680034141.471529,1378,605,-1,-1
015-poly-328,1680034141.4795198,1378,604,-1,-1
015-poly-328,1680034141.4875102,1378,603,-1,-1
015-poly-328,1680034141.5674171,1378,602,-1,-1
015-poly-328,1680034141.6073706,1378,600,-1,-1
015-poly-328,1680034141.6233518,1378,600,-1,-1
015-poly-328,1680034141.648324,1379,598,-1,-1
015-poly-328,1680034141.6643045,1381,596,-1,-1
015-poly-328,1680034141.6792867,1392,588,-1,-1
015-poly-328,1680034141.688276,1405,581,-1,-1
015-poly-328,1680034141.6962667,1413,577,-1,-1
015-poly-328,1680034141.7042572,1434,564,-1,-1
015-poly-328,1680034141.712248,1461,550,-1,-1
015-poly-328,1680034141.7202387,1493,530,-1,-1
015-poly-328,1680034141.728229,1504,523,-1,-1
015-poly-328,1680034141.7362201,1534,508,-1,-1
015-poly-328,1680034141.7442107,1564,489,-1,-1
015-poly-328,1680034141.7522016,1586,473,-1,-1
015-poly-328,1680034141.760192,1592,468,-1,-1
015-poly-328,1680034141.7681828,1606,455,-1,-1
015-poly-328,1680034141.7756782,1614,446,-1,-1
015-poly-328,1680034141.7836692,1617,443,-1,-1
015-poly-328,1680034141.9994175,1618,441,-1,-1
015-poly-328,1680034142.015399,1616,441,-1,-1
015-poly-328,1680034142.0233896,1613,445,-1,-1
015-poly-328,1680034142.0313807,1611,447,-1,-1
015-poly-328,1680034142.0393705,1605,449,-1,-1
015-poly-328,1680034142.0473614,1601,453,-1,-1
015-poly-328,1680034142.0553522,1600,455,-1,-1
015-poly-328,1680034142.0643418,1597,456,-1,-1
015-poly-328,1680034142.0713336,1596,457,-1,-1
015-poly-328,1680034142.224155,1596,457,0,-1
015-poly-328,1680034142.303566,1596,457,0,0.07941102981567383
015-poly-328,1680034142.383473,1596,458,-1,-1
015-poly-328,1680034142.3914638,1595,458,-1,-1
015-poly-328,1680034142.3994544,1593,458,-1,-1
015-poly-328,1680034142.4074447,1590,462,-1,-1
015-poly-328,1680034142.4154358,1587,463,-1,-1
015-poly-328,1680034142.4234264,1585,464,-1,-1
015-poly-328,1680034142.4314172,1581,466,-1,-1
015-poly-328,1680034142.4394076,1574,466,-1,-1
015-poly-328,1680034142.4473984,1571,466,-1,-1
015-poly-328,1680034142.455389,1570,467,-1,-1
015-poly-328,1680034142.4633796,1568,468,-1,-1
015-poly-328,1680034142.4713702,1567,468,-1,-1
015-poly-328,1680034142.6481652,1567,468,0,-1
015-poly-328,1680034142.7355664,1567,468,0,0.08740115165710449
015-poly-328,1680034142.8793983,1566,468,-1,-1
015-poly-328,1680034142.89538,1562,468,-1,-1
015-poly-328,1680034142.9033704,1553,468,-1,-1
015-poly-328,1680034142.9193518,1515,467,-1,-1
015-poly-328,1680034142.9273427,1506,467,-1,-1
015-poly-328,1680034142.9353335,1478,467,-1,-1
015-poly-328,1680034142.9513147,1436,459,-1,-1
015-poly-328,1680034143.1281083,1432,456,-1,-1
015-poly-328,1680034143.136099,1432,456,-1,-1
015-poly-328,1680034143.1440897,1433,456,-1,-1
015-poly-328,1680034143.2075195,1433,456,-1,-1
015-poly-328,1680034143.2155108,1432,456,-1,-1
015-poly-328,1680034143.2235007,1428,454,-1,-1
015-poly-328,1680034143.231492,1425,454,-1,-1
015-poly-328,1680034143.247473,1421,454,-1,-1
015-poly-328,1680034143.2634542,1416,455,-1,-1
015-poly-328,1680034143.2794356,1386,455,-1,-1
015-poly-328,1680034143.2874265,1377,455,-1,-1
015-poly-328,1680034143.2954168,1351,455,-1,-1
015-poly-328,1680034143.3034077,1316,455,-1,-1
015-poly-328,1680034143.3113985,1283,455,-1,-1
015-poly-328,1680034143.3193889,1271,455,-1,-1
015-poly-328,1680034143.32738,1235,455,-1,-1
015-poly-328,1680034143.3353703,1194,455,-1,-1
015-poly-328,1680034143.3433614,1151,455,-1,-1
015-poly-328,1680034143.351352,1138,456,-1,-1
015-poly-328,1680034143.3593426,1106,462,-1,-1
015-poly-328,1680034143.3673334,1081,463,-1,-1
015-poly-328,1680034143.375324,1062,463,-1,-1
015-poly-328,1680034143.3833146,1055,464,-1,-1
015-poly-328,1680034143.4002945,1026,471,-1,-1
015-poly-328,1680034143.4162765,1003,478,-1,-1
015-poly-328,1680034143.4242666,992,482,-1,-1
015-poly-328,1680034143.4322572,981,485,-1,-1
015-poly-328,1680034143.4402483,973,490,-1,-1
015-poly-328,1680034143.4482386,971,492,-1,-1
015-poly-328,1680034143.4562294,968,497,-1,-1
015-poly-328,1680034143.46422,964,502,-1,-1
015-poly-328,1680034143.4722106,962,506,-1,-1
015-poly-328,1680034143.4802015,960,508,-1,-1
015-poly-328,1680034143.488192,959,512,-1,-1
015-poly-328,1680034143.4961827,957,514,-1,-1
015-poly-328,1680034143.5041733,957,514,-1,-1
015-poly-328,1680034143.512164,957,516,-1,-1
015-poly-328,1680034143.5201547,957,516,-1,-1
015-poly-328,1680034143.5281453,957,517,-1,-1
015-poly-328,1680034143.536136,957,517,-1,-1
015-poly-328,1680034143.5441267,958,515,-1,-1
015-poly-328,1680034143.5521176,960,514,-1,-1
015-poly-328,1680034143.6555007,960,512,-1,-1
015-poly-328,1680034143.671482,961,511,-1,-1
015-poly-328,1680034143.6794727,963,510,-1,-1
015-poly-328,1680034143.6874635,965,510,-1,-1
015-poly-328,1680034143.695454,966,510,-1,-1
015-poly-328,1680034143.7034447,967,510,-1,-1
015-poly-328,1680034143.7194262,968,509,-1,-1
015-poly-328,1680034143.7354074,970,506,-1,-1
015-poly-328,1680034143.7433984,970,506,-1,-1
015-poly-328,1680034143.7593794,976,503,-1,-1
015-poly-328,1680034143.7673705,980,497,-1,-1
015-poly-328,1680034143.7753608,988,492,-1,-1
015-poly-328,1680034143.783352,991,488,-1,-1
015-poly-328,1680034143.791342,996,483,-1,-1
015-poly-328,1680034143.799333,1004,478,-1,-1
015-poly-328,1680034143.8073235,1011,474,-1,-1
015-poly-328,1680034143.8153148,1012,473,-1,-1
015-poly-328,1680034143.8233047,1018,468,-1,-1
015-poly-328,1680034143.832295,1023,461,-1,-1
015-poly-328,1680034143.8402853,1030,454,-1,-1
015-poly-328,1680034143.8482757,1033,450,-1,-1
015-poly-328,1680034143.8562665,1040,441,-1,-1
015-poly-328,1680034143.8642573,1047,435,-1,-1
015-poly-328,1680034143.8722475,1052,428,-1,-1
015-poly-328,1680034143.8802383,1055,425,-1,-1
015-poly-328,1680034143.8882291,1059,420,-1,-1
015-poly-328,1680034143.8962197,1066,413,-1,-1
015-poly-328,1680034143.9042103,1069,408,-1,-1
015-poly-328,1680034143.9122012,1070,407,-1,-1
015-poly-328,1680034143.9201918,1071,406,-1,-1
015-poly-328,1680034143.9756305,1071,405,-1,-1
015-poly-328,1680034143.991612,1072,404,-1,-1
015-poly-328,1680034144.0075932,1075,403,-1,-1
015-poly-328,1680034144.0155845,1077,400,-1,-1
015-poly-328,1680034144.0235748,1080,399,-1,-1
015-poly-328,1680034144.031566,1081,398,-1,-1
015-poly-328,1680034144.0475466,1084,397,-1,-1
015-poly-328,1680034144.0635278,1088,395,-1,-1
015-poly-328,1680034144.0715187,1090,394,-1,-1
015-poly-328,1680034144.0795095,1091,392,-1,-1
015-poly-328,1680034144.0875003,1092,392,-1,-1
015-poly-328,1680034144.095491,1094,391,-1,-1
015-poly-328,1680034144.1034813,1094,390,-1,-1
015-poly-328,1680034144.1514256,1094,389,-1,-1
015-poly-328,1680034144.1594164,1094,388,-1,-1
015-poly-328,1680034144.167407,1094,387,-1,-1
015-poly-328,1680034144.1753974,1094,385,-1,-1
015-poly-328,1680034144.1833885,1094,384,-1,-1
015-poly-328,1680034144.1993697,1094,383,-1,-1
015-poly-328,1680034144.2073603,1094,381,-1,-1
015-poly-328,1680034144.2153513,1094,380,-1,-1
015-poly-328,1680034144.2313323,1094,379,-1,-1
015-poly-328,1680034144.2483134,1094,376,-1,-1
015-poly-328,1680034144.2632952,1094,372,-1,-1
015-poly-328,1680034144.2722845,1094,371,-1,-1
015-poly-328,1680034144.3042471,1094,369,-1,-1
015-poly-328,1680034144.4480793,1094,369,0,-1
015-poly-328,1680034144.4715562,1094,369,-1,-1
015-poly-328,1680034144.4875374,1096,369,-1,-1
015-poly-328,1680034144.495528,1097,369,-1,-1
015-poly-328,1680034144.5035188,1098,369,-1,-1
015-poly-328,1680034144.5115094,1105,369,-1,-1
015-poly-328,1680034144.5195,1111,369,-1,-1
015-poly-328,1680034144.5274909,1118,369,-1,-1
015-poly-328,1680034144.543472,1130,369,-1,-1
015-poly-328,1680034144.551463,1142,369,-1,-1
015-poly-328,1680034144.5594535,1156,369,-1,-1
015-poly-328,1680034144.5674443,1161,369,-1,-1
015-poly-328,1680034144.5754347,1176,369,-1,-1
015-poly-328,1680034144.5834258,1196,369,-1,-1
015-poly-328,1680034144.5914161,1221,371,-1,-1
015-poly-328,1680034144.5994074,1229,371,-1,-1
015-poly-328,1680034144.6073973,1256,374,-1,-1
015-poly-328,1680034144.6153889,1278,374,-1,-1
015-poly-328,1680034144.623379,1300,374,-1,-1
015-poly-328,1680034144.6313698,1306,375,-1,-1
015-poly-328,1680034144.6393604,1319,376,-1,-1
015-poly-328,1680034144.6473508,1327,376,-1,-1
015-poly-328,1680034144.6553416,1335,376,-1,-1
015-poly-328,1680034144.6633327,1337,376,-1,-1
015-poly-328,1680034144.671323,1342,376,-1,-1
015-poly-328,1680034144.6793137,1346,376,-1,-1
015-poly-328,1680034144.6873045,1349,376,-1,-1
015-poly-328,1680034144.6952949,1353,376,-1,-1
015-poly-328,1680034144.7042847,1355,376,-1,-1
015-poly-328,1680034144.7122753,1363,376,-1,-1
015-poly-328,1680034144.7202659,1376,376,-1,-1
015-poly-328,1680034144.7282565,1392,376,-1,-1
015-poly-328,1680034144.736247,1400,376,-1,-1
015-poly-328,1680034144.744238,1420,376,-1,-1
015-poly-328,1680034144.7522285,1435,376,-1,-1
015-poly-328,1680034144.7682102,1450,376,-1,-1
015-poly-328,1680034144.7762005,1454,376,-1,-1
015-poly-328,1680034144.7841914,1455,376,-1,-1
015-poly-328,1680034144.792182,1456,376,-1,-1
015-poly-328,1680034144.8241446,1457,376,-1,-1
015-poly-328,1680034144.8481166,1461,376,-1,-1
015-poly-328,1680034144.864098,1466,376,-1,-1
015-poly-328,1680034144.871593,1469,376,-1,-1
015-poly-328,1680034144.8795836,1470,376,-1,-1
015-poly-328,1680034144.9275277,1471,376,-1,-1
015-poly-328,1680034144.9435093,1474,376,-1,-1
015-poly-328,1680034144.9514997,1475,375,-1,-1
015-poly-328,1680034144.9594903,1477,375,-1,-1
015-poly-328,1680034144.9674816,1480,371,-1,-1
015-poly-328,1680034144.9754717,1486,369,-1,-1
015-poly-328,1680034144.9834626,1489,368,-1,-1
015-poly-328,1680034144.9914532,1491,367,-1,-1
015-poly-328,1680034144.999445,1492,366,-1,-1
015-poly-328,1680034145.0074348,1493,365,-1,-1
015-poly-328,1680034145.0154254,1494,364,-1,-1
015-poly-328,1680034145.2241814,1494,364,0,0.7761020660400391
015-poly-328,1680034145.2956018,1494,363,-1,-1
015-poly-328,1680034145.3115833,1493,363,-1,-1
015-poly-328,1680034145.319574,1492,363,-1,-1
015-poly-328,1680034145.3275645,1491,362,-1,-1
015-poly-328,1680034145.3355553,1489,362,-1,-1
015-poly-328,1680034145.3515368,1488,362,-1,-1
015-poly-328,1680034145.3595273,1487,362,-1,-1
015-poly-328,1680034145.3755088,1484,362,-1,-1
015-poly-328,1680034145.3994808,1483,362,-1,-1
015-poly-328,1680034145.4154625,1482,361,-1,-1
015-poly-328,1680034145.4234529,1481,361,-1,-1
015-poly-328,1680034145.439434,1479,361,-1,-1
015-poly-328,1680034145.471397,1478,361,-1,-1
015-poly-328,1680034145.5762744,1478,361,0,-1
015-poly-328,1680034145.6961346,1478,361,0,0.11986017227172852
015-poly-328,1680034145.8954065,1478,361,0,-1
015-poly-328,1680034146.024256,1478,361,0,0.12884950637817383
015-poly-328,1680034146.4322855,1478,361,-1,-1
015-poly-328,1680034146.4482656,1495,359,-1,-1
015-poly-328,1680034146.4642465,1616,339,-1,-1
015-poly-328,1680034146.4802282,1937,294,-1,-1
015-poly-328,1680034146.4962094,2162,241,-1,-1
015-poly-328,1680034146.5121908,2452,177,-1,-1
015-poly-328,1680034146.528172,2604,146,-1,-1
015-poly-328,1680034146.5441535,2634,106,-1,-1
015-poly-328,1680034146.560135,2563,91,-1,-1
015-poly-328,1680034146.5756211,2552,85,-1,-1
015-poly-328,1680034146.719453,2549,84,-1,-1
015-poly-328,1680034146.7274442,2548,84,-1,-1
015-poly-328,1680034146.7434254,2545,84,-1,-1
015-poly-328,1680034146.7594066,2544,84,-1,-1
015-poly-328,1680034146.775388,2544,81,-1,-1
015-poly-328,1680034146.7833788,2544,79,-1,-1
